"HolderAddress","Balance","PendingBalanceUpdate"
"0x31e3a2e7107171823ec242445f3b8f32ec2f08d9","26014.3299655816","No"
"0xc4e1592177af43cb4f3b08fd6d9a2c6f72139f8f","25130.5963376761","No"
"0x57e6f0c58bc82e2383c77c5dacbf68febcd1d7cc","13489.6264232394","No"
"0x33b77bdbbd04f840f6ad07ec28729aafea0ac758","14487.4443668902","No"
"0xd8e04e6013dd56caef0a9031102338a4f24c4262","2555.59519921461","No"
"0xceb4f07edd2c0cdfbd72f5fc85a73db26b0b61a3","33622.5690024982","No"
"0x096efa86a407ba1c14ca00eeb2401741e1e34006","14733.6917573568","No"
"0xf5bd5439f7eb4bf520270819356c26ed5577312c","20193.6958878851","No"
"0x299a299a22f8c7397d9db3702439069d951aea74","1.0151669489E-08","No"
"0x1c04aa97a3de168a9a5feaf975a2c6f0aa5cf3d5","34079.081697253","No"
"0x7ddae2146e87399e2c07831c9e4a3e288a3911b6","5422.92365772225","No"
"0x30aaf91e8085db5c2c624040f87f382204d33ff4","44261.1658330589","No"
"0x2517d935816335c92795ded8438df9e3fa704899","20123.52698832","No"
"0x890cff0b2fffc94bff81fa8569b4d8522a93e5bd","12098.4307710848","No"
"0x2e62ef20ffa6664b321de7073fded704a18a9183","13000","No"
"0xab5d1acdc20dea47afda0217573f40dca250febb","13726.810529462","No"
"0x61984a3fba4646504cae9f57ed356ab6d794ecbd","17000","No"
"0x5aad5ee044d367d4da1f9f748c0081523bd505d0","3191.97540022686","No"
"0x281a28cb2ebeb4a26e5b572117baf1c7d278c9bf","1035.46664965886","No"
"0x18932673a2cc754adec8d4220cb92f9d4c1d256a","54040.2914208912","No"
"0x83447a484113844351d5fddf97c971b2734e8bed","3422.49939239676","No"
"0x03324249fd5b84e9047001230ab6733514b0134f","12760.4308737859","No"
"0x0e5d2e7676337e6cd48b1c124541e3c79188fe00","21519.9188561358","No"
"0xb9d0a141822254047a6f3cba698c50119151b6e9","11647.5127598931","No"
"0xb7aafc834021d8c25ae30d5e7c6e150cd97dd8d4","18093.7724134387","No"
"0xfe935b1cedc82da4320edae401c81ff7f9175c28","23286.7014475451","No"
"0x99a056ae0bc9e1a1f819d531eea1c0af8ad13c40","11236.0420653431","No"
"0xb031595e92476330c17b247870156b9ec3a23467","2245.25549909306","No"
"0x2dbd8ac0cfd537c82eaa0ebe373e8b53330e599d","7000","No"
"0x004ce417dfa7f7233c94fd841bd030e628e68ca5","22329.5901663614","No"
"0x75c17963c00a6760c6ab059fa3f4915eaab100d0","104197.353485946","No"
"0xd16f0c300353c07ae0723b322164c1e6e74a121d","44496.3537890137","No"
"0x87201a02e92be64da0ff76e61053b25c9feb4b5c","4154.28174213572","No"
"0x6f08fa18ba0dac5bf1f740addbdc5d6a5d4004b8","5829.31983579318","No"
"0xaa967d3a3fd06b375893b7655d6ca1f0bb884942","28465.0464363632","No"
"0xa9967dda196305eeb3ffe475b5a9b016c55f0be8","23360.4184271235","No"
"0xf971609367616789f708d27eb1f322609d1ce716","6617.33669430883","No"
"0xd3e2bf2f322205dba929bda2e22fd718d09b4197","9.1835E-14","No"
"0xce4682318fc447af4e8c53a837c68bc4ff310218","4652.49309897299","No"
"0xf6a4388d768036dcd99cd2f4aa555f1bce374c2d","39319.3583313921","No"
"0xcb6327ccdbee89f709ff104efd736f801e4279ed","30595.7809627761","No"
"0x62cd95ac522851e3e1e0395efcfe1dd650765ad6","11386.9512584611","No"
"0x3dc62abb0296b54436fe7ab153c3fa11d5dffbab","23267.1961414248","No"
"0x258742e0c2b55972831df0a8221a7ecb3eaae4dc","4820.45010216985","No"
"0xc850be84bae5e561e09c011be14a8f3a085dd065","39987.8063197612","No"
"0x269ae8d8f473ba99fa25ede23fe72ae0350ef542","10745.4290258396","No"
"0xd4bf6316127bfb4eac56702286d1a9a3ad988456","1729.76346095501","No"
"0xb19be43dacbb527426a2639cc492076afc6657fa","4250","No"
"0x5535d65e2a6a4acb281a82aa0feb59ec266456a5","18060.6266466694","No"
"0xc64ceb7e9574da9b66ecdec8bbfc4ed3330d12a9","26061.0038558546","No"
"0xae544513fe01e660d7fb61cb398df682348f8d5c","20592.9890867498","No"
"0x307e799349c752ee18b0b4607b0802e159abf90a","6623.99402712536","No"
"0x72a817161cf3c72ed0b23499b648ddd3e07d11b3","1596.47144038084","No"
"0x2be551971271fab5aa9edb9572b9476ec5775ae0","7695.30829620715","No"
"0xd84e48b069965b642a563d5da58a984c6d14d0a7","53460.6266448679","No"
"0x76dd55b825e0ded5c4188f6b8da445cb85371b43","20828.7212368675","No"
"0x063338c71492d08d707fb136e8e8c4113f24a3e8","12812.2623093641","No"
"0xe259db109dad8f251df83bcbff52ed32a24d284b","8777","No"
"0x83f48f016eba723d4dd9ea6b1efaa131d64d822f","73830","No"
"0x9e0b29db47de58f546a64259a2aa73b93e721527","12906.2690847793","No"
"0x4d3587807e70d8f50592fcc0cc99e0f3a9110fca","3731.21126671026","No"
"0xf77ce3fc4dd399ed207fa76950d194f07d004493","12750.7639758533","No"
"0xa24fa43f334c027ea32654d69546ce17e50ba0b3","1438.22591004678","No"
"0xcde16ee90a70eea0f2b4acb27d3943e14111787b","2777.91197925088","No"
"0x33d85e8fafb93077cd651549525bb9ea3a425d6a","477.549242748246","No"
"0x837948f0f18f5922989663cfd5b6ca5d5cf9db63","10000","No"
"0x0d6eff8d0807e87ebfd8b6b6c427524f0f2ff3ac","16939.1303464566","No"
"0xe6fe82152705d5c79d43bea0bc0b933e40dbbf48","4833.21293120885","No"
"0xebad353aa4e2aba34491df3dcecbd10c5e5244d7","0.2","No"
"0x5a2ebfd446ff251f591d17171151950750ccd1e6","13060.8215839877","No"
"0x612f11daaaa63d496974c7c7e5995fcd3ef92dfd","2100","No"
"0x32e3cf64aee847352d387f523699264975efb6fe","2150.79555887651","No"
"0x4519bb07d3a7c42c9bd0b40b4923829d13a16f3b","6469.13911672107","No"
"0x73eaac09c8ec4ccc6edea4d0db4b90cded658a02","7995.2089793267","No"
"0xc40651142de19b483316961d4d6d311fb1511927","70000","No"
"0xd4d61beb4b4d8f708bd650b1816faafb48c42bef","13456.3654785608","No"
"0xffda8e1961d9e55ece7dde23deb06ef7a5b53e4c","46884.3796450627","No"
"0x43f30df3266fec92cbacf32130a94afb34237f3b","14000.6043903433","No"
"0x54d0afd5884b7e22acf78d0ddde2d44617ee5778","10088.398931831","No"
"0x2ad6b3600361c67cf52b5dfff42ffbb788e7be99","2537.14289210216","No"
"0x685d729510a6b2e6a34479e1b91ae94e09cde440","4089","No"
"0x1f9e4f6ac1b6f233e7d91478fd91f02ad2b96076","11516.193401888","No"
"0x69f54aa37d5d167a507019db9398090642dac505","0.281947081029326","No"
"0xca4e308a4e93b007a35b91cf776bcd3eb2c838d9","11869.0043989289","No"
"0x06f7ce4808873120b0ca29b138a80bf8b42da4fb","1580.94267205114","No"
"0x2f0d5e5bdd71c9f4225529284c5836e1ff7d9c42","23681.33791538","No"
"0x3228593c89230c5763f6f3671f5bd6221e7ac98d","20000","No"
"0x839703f6652bb57d267181c007b84050346cd5be","1.74036E-13","No"
"0x49b38bd764460f2495ae1d8e4203aca1e7b5d919","23450.2497832569","No"
"0x13ae31a0dfdd68d664150cc91d140edd8b2919b8","1788.45773890814","No"
"0xe821570d7362b9a51f0ec98d152d2b7eb48de94e","3000","No"
"0xc099b3fe296740749e4945b7b547af187f5308be","3500","No"
"0x3786142e7d116216b8b2876bdabc86589bfae3f5","20275.7825552688","No"
"0x3b3b5f7712c10d22d31da59e3bc102991e22aad3","5281.06730815639","No"
"0x74899aded7e81add18c6449e70f6e90f1f47e8e9","7360.37086668079","No"
"0x3afc59fbca5c7b5134ede4433705a8ffcc1d7416","1.28379E-13","No"
"0xdfbe646bb269c1ddaf0d321eb352c35975d0533d","24317.7165121172","No"
"0x8b31ce4542efdbd0de8a39c474788210753d15d5","7210.53901885457","No"
"0x1a77abd08956b73ab2fd7d9a2c25fac53495bef5","114978.767006026","No"
"0x61cf671507dc3d3d9b7ab3fb12429d255a7742f3","5894.66938860264","No"
"0x5a76c4d6cb69b61e746be1f980151bbbb90c26fb","23807.5411545489","No"
"0xc69ec5141ee00c80e3a44286ea70809ab863920c","4063.4979318771","No"
"0x694398ce61f286df000ff1305069f1a318023efd","9643.94735459149","No"
"0x7a081c6f6f86654a44e3204134e7b245050ca374","7225.45778877984","No"
"0xa0179e52a3544ecde7e84e9a7075083569e3f191","190161.131126657","No"
"0xfeb2a8b63b81492fec1a4aa706941454121ca0e5","9675.88744239011","No"
"0xf2787bfd9525c5db0d8715785e85357838254a8b","25000","No"
"0x8ac0d83f04147c719448d76d79f5a8174fcbbc9a","1120","No"
"0xa8ab4fb59e1cc36cbe82a479b39661e840c601f3","34939.1131824037","No"
"0xb15c2a838a639094744c418b971f65c0e0c40088","130553.052711356","No"
"0x7fc473fc6ae843279ad8032ceb68937b34ff5e11","7382.51016492488","No"
"0x3eaadaee9043656763f7854d87088ba667422d15","2228.26067134574","No"
"0xad8ca0c03ab7b6720eb1b64f3118f0c49ce71c68","10553.1","No"
"0x8863f870d968af6432675e798d6ce98c464e1db6","5461.27153351866","No"
"0xdab2026ed4994838c2f9116734c11d0435e4c62c","47100.783224846","No"
"0x8f4a6f85ebd17ef263d14e4f133290dc5d675aec","20033.7090938015","No"
"0xc48fe1ef8106cdc896e73d9823c1083647999bd1","3070.01903216436","No"
"0xd5d9b7cbf5c5a8b750492d2746c8af6dad972cf2","21722.9593217002","No"
"0xde72c68b645018d928b88c45fc39a995b07153a0","68991.2610235232","No"
"0x00fb48001c5f9ab6c193b31caf25171c0734d425","35798.5512977724","No"
"0x5a6189d489faf9fb5aa4cc7e80c728ade1cfa471","1500","No"
"0x0f53529c2c155388304763a15931367d604fc8f4","17304.0557938059","No"
"0x4d39e01a41c649a2e5b3c7d079f05c8abfe8bbd8","10660.8273886776","No"
"0xe24515b7de214f0f2742d5b03519e5c7d894fd4c","59228.3067801672","No"
"0xbecbeae6652d5b529f3c86933b581eab3084d69d","17921.5729399562","No"
"0xaeb54c5c3e34fb5789ee9df2dba646df445638e0","200000","No"
"0xa9080550f1b8fae7f49cfa9cc063b99bf39c10e9","2844.44013809202","No"
"0xdcf63fe0daef23c903eb034ba14e0791ab35de87","1899.13659873697","No"
"0xfbec92aba95841abb4e2e32bf6880d27168b5f87","23834.9289605336","No"
"0x5d13a554ca0c6dd42dd51a627e1952e98bcc1e87","12000","No"
"0xc1f1774b01c191b00c4a660062da53551f9bb161","13974.927182564","No"
"0x5e2c7a5a8c51bb88818f251c6f20b13afd2191c2","106264.498932773","No"
"0xd7682366cb6b2a2914ae49bfa48238b5e917159c","35000","No"
"0x53627004393c652faf68c490e1f99770379c65e8","41224.2070198364","No"
"0xdc095f76b3a3d66421248234d2546c0d9570c8c1","183624.589456457","No"
"0x8a09eefa2326b314d404a87c119cf37d722d0a7f","12375000","No"
"0xaa3d85ad9d128dfecb55424085754f6dfa643eb1","123750","No"
"0xe9f5005a230ee8696dbd95b8d8d71c326dbf55d0","15050.5938346354","No"
"0xf2d8fae5aa0cdb8fb06e72f512fa10c913988d77","12702.7439735173","No"
"0x1af6bbd1a576eceaf53a394dcb99d49cc2063291","94282.3007609631","No"
"0x98be9dde5ee70f46fd12f247c3366b3c15cc0688","100000","No"
"0x210b4b96671cdc09db92efc02b62fc2f883a8cf5","191937.085095123","No"
"0x97177c13cf34b09869de06dab07dbf174e86810c","30269.6999052804","No"
"0x57523eb93cf6887a79cd69207151a280cb3cb4a5","0.0415837110476835","No"
"0xc7e29a952a86ac6e365e968e1b7fb1ed7a4c391e","136606.719369471","No"
"0x72bb1f55b845c40286bcdcb98137d7dfd80c5a7c","14282.4040342674","No"
"0x71c3cdbcca654351183cc28ca341ea93c97bfeaf","1951416.08826183","No"
"0x98011f08527acc15189711ff7939d7275fb48b83","17094.5627708505","No"
"0xe679f410e4e8a0e75f54cab0ce31c3e55f266a3c","6352.36265902133","No"
"0x7939a437f43957dfd374bcc25103d1d23d264c2d","18613.7930423387","No"
"0x66485bb62896bd7be54de8e2050cc8746a50e0b2","14700","No"
"0x2c03d2df8dfa809ad722e43fc55c81991c497903","3.0575420805679E-05","No"
"0x638b99b918f58aa0cf902261396031a23f27c473","15000","No"
"0x10a2de9c85c4e88639012cc6abb6288ea523d590","30006.5330437753","No"
"0xfb716d07680b3a8ac33aea609dc811f91422453e","116549.752044299","No"
"0xc2bc9332d73a014a9522232e5d045c3f8fd2758f","23796.939567618","No"
"0x68508578da5bd571951caecb0fce78d93226c05f","2332.5479142925","No"
"0xcbebb6c4b96bf06dee735d311c7c035f883e60a3","384367.239167376","No"
"0xd25c204494d352e3c5cd4293aba5a0a3c7ae29b9","228430.17049223","No"
"0xe89c01ce955f4eda6c6fd0fb6eb40eee3a2e459c","4500","No"
"0xa27694919326d8bbcc2e415bd649783fd460dab0","50000","No"
"0x2422bc294552a3e10444112946c582d432ca45a2","4450","No"
"0x59bb2ae2488d60330d31084bade77f74079bf8ac","172684.234326747","No"
"0xf9996f638457f166d669a8f24268f00dd6aab0ac","24814.109242205","No"
"0xe5cecc31e72f4eccd717a17b4e62cb6b4c5125df","8365.4555073241","No"
"0x4428a83f33cfde0fdffd39c67bc8ad170443b442","43631.2432687163","No"
"0xa7d5ec5f529434953e54ced2564942d1a1e61e11","4305.07333280286","No"
"0x2ea86705fc9e2756aefe9e6e9b487b62f4599bb5","2474.85266917557","No"
"0xaccc1cdfb6b54392b3dcff16a150219cbe999df5","17650.0278684126","No"
"0x4f6321498ac16ca3df3c4c1bafecb17ba6345587","10000","No"
"0xe35e34104e008f6b473c08f10db558440282727e","107312","No"
"0x48f33bb3e5b1c28460656a99e4d2f4d93715fe18","1975.61418905499","No"
"0x9695f57445f85e31bec3de949a3b02de5bcaa57e","5339.08477184455","No"
"0x7ec430b6bb2b56f46a8f8de5b930617e6a2b7b80","3000","No"
"0xd2ea920e52a8e3b208af8a44c8a0b8e98be7f00b","26409.9181611798","No"
"0x6deed4add16225959a829c9a5c6344d6ddd15088","4788.9130623092","No"
"0x8181dd76e1ad2362407973aa2f63159288932e0b","68374.4192543048","No"
"0x5786c0c57d77d31017cf3f737738cb990a18e562","75848.3307062105","No"
"0x8e389390d2f41fcf19c0961903b72fdf56b6ff8f","60661.079719156","No"
"0x98cb02454069a3c604851b337be08529d8e66c36","21576.5580639432","No"
"0x25ac450bf14f714a38e644e40676848c0c465dcf","3863.01052719589","No"
"0xa273f22b0adad36f27bb56ff01b44e950080e3f7","7964.84307595101","No"
"0x60363090aeb010b0c7221d8671b02fda80d270ad","13188.6383099098","No"
"0x82a035a8e54100aa218e9791dd4ce0f6c726e1a2","15045.2","No"
"0xff2ab5730798a7adaa80b39025fc84e786c6dd47","51643.9053287005","No"
"0x556d8bacd8ce1e0f59a1a3e9329c53530a9edc01","20000","No"
"0x0c0a0ab2c240debc230610cd1a2b3c9d6213df15","5946.94831527192","No"
"0xd081dd9aa91554de6530a98e2b677f355621829b","12870.4079672939","No"
"0x93a8a0126e6e42083c3781370739adbee0736bc9","4944.82121088341","No"
"0x9b5867b6a084e59f59869ea0e5a296e7a11d81cf","4898.63449153712","No"
"0xa57a4bbcded8c44cf106eef5b45d815a81a5539d","20081.2767037409","No"
"0xaabd7415d02dba626ad080827d61b6124852fa6e","24540.6836039919","No"
"0x2f472c171c94a222753fdb01fa65107bb5f908e0","6483.77533209358","No"
"0x74ea49ecae439f4b04ba5d33ca1461198101ba77","54598.545631854","No"
"0x19aa85120fa33c3c81be3e9703a4bf5fd9b8ee0d","12644.5303838021","No"
"0x756f9acfb31bab58999e149c6ca1f7acc6d526f8","34268.6029847413","No"
"0xed1fe5a98f29c2ccfc2ec19bd51c04a3a3f574e3","2724.59777969343","No"
"0x6d3455502187ea951fc00ae3c13831c2f7d7cdb4","32824.3572098412","No"
"0xace38195fbf48aff113a6c5389e6c2ea1948a436","33531.3766325917","No"
"0xefd9eadd0cae4973195333c9270bf2c6ceccad85","27421.8103510261","No"
"0x542669531823975f9aba4cea88a4c4dbc86f585b","10937.0606214555","No"
"0x84910556ef3b698e9120b6121d64f964bd779586","42000","No"
"0x72dd515debe0801cd67b9b70317422a34bae0f12","19923.4598743695","No"
"0xf9d82faba8c0b87e108782b12f46901d54f4b354","9059.42318055322","No"
"0x9d4afc82215d9bbd493b1ac66757f571fc9d8af9","28655.735139628","No"
"0x03f77dbd301b57adf770ddc92c948b5a3cdaa555","62570.5671559315","No"
"0x2984b1e59af601dfcbd0836f80766876ddb2b09a","18130.1270269884","No"
"0x0023ad7791c6695eb012a179e801541aad824dbf","222879.463239469","No"
"0x9855a136733fd4972a11765a91c1e0835bba1dd7","5248.66899121198","No"
"0x619926156b61afc7d54ab4db86cd60c2c0021e35","11231.3891229208","No"
"0x2e81a81cfbd9620e5efa17cdc720679ea28026d5","8901.46940733039","No"
"0x3afcd63ce93f94b81c21e76c1e7b2464e87c578b","2601.00368435397","No"
"0xb81f8386e7dff78f7e342f60ae824eae0bd04512","165750.742551433","No"
"0x16a7aa64872ff37a456de74b3783fbd4df3bd6d0","9814.15598334077","No"
"0x940114fa6e22761c285cc1ec9edfb075e8fd6850","13430.4734759278","No"
"0x70ad8633974dda632b2161f4acfe001b3fd96aa1","15335.853081853","No"
"0x3ca7e74e6aabe97e426710544569dfc1515654e2","11944.2403034933","No"
"0x959a501588d2ee1b8b485991993f8f321e724f69","3106.5742665972","No"
"0x0f0f623b5defae43777a53880a6e32c6d2b0a1aa","12586.6709210312","No"
"0x096cc044c0b3c8bf5538a4d16a43deb8f43e8f64","5026.23748658163","No"
"0xa5e00696da88c87fe8c84690817a92e26c8c90e2","873.221028379139","No"
"0x5f840163f6de31ebea0885c7467a56863df55fb5","7357.56198162945","No"
"0xa20b59ddff59a95956ab9d66be60191a87adfe5b","7958.20030736367","No"
"0x694bcf451da0547d1c30ede0368c6bd494af50d6","20000","No"
"0x311e8d67a00173d858f7f27b009ceaa26bc7b57c","1869.34973811714","No"
"0xb115334a97515b146ceb36f8fa4dd0e219735e9e","3114.54840991881","No"
"0x84a87aa4d6bb73e4eb3b9dbbdb2f9e577145dea0","4517.49387083379","No"
"0xf5372eaf7902a2d0175d5980b78875976a606d58","5500","No"
"0x1de45d6811d6796178c0ade37516e510c1e07f77","42789.2745806124","No"
"0x000000005be1b41f8ed12d32409c8475e83f2ee3","1E-18","No"
"0x920c1079e268763be109cde40c21986b95105dd7","148588.909839995","No"
"0xb9de1301c69cd0afa584baf5af951017a16e0482","9899.13044213835","No"
"0xc82228c33a0fa6fa7a44503c526851550c383d9e","5150.60692132341","No"
"0xc23532add3eb5f0783d3520b4d8b39a41558362f","13129.8187425745","No"
"0xa2f04b789fe59a7aa2f84101417968f5325d82e2","1500","No"
"0x091bd2ea7857a28e6da1d2f23cc8a134af42f618","2600.72","No"
"0xa94efd84d0e30c327119460d6f028d2ea91b654d","3842.88542799841","No"
"0xc2f4928b306673b5a57f868af1986ec0b5376348","2831.9045719234","No"
"0xf5d97e38671c3239f67520a8787022b225425102","20592.9928613506","No"
"0xb8170b5874ae2d9cebc95f942a973422779cf245","2056.17608124632","No"
"0x38b42abe8e5d4827f8b3e6570404535e462459d3","14441.2790541573","No"
"0x8611d7b429f12c8917cc17339f17bde7b4bfeb7a","76401.1257207555","No"
"0xc7a01e04d081ff244fd37914cfb8c4ffa5e214b3","11364.1577125417","No"
"0x7161d262fd7d7f31d48f1a57731a1d6e18e41adb","500","No"
"0x7aa769d5992e22b7433d0d3503021af2e28f3ce6","22725.3991485549","No"
"0xf8376885ce75e67c43fe1c42a3a00ed2896783e9","6169.2478698772","No"
"0x55cb8ddc294d4090867e392ddda458f647e59e1c","4000","No"
"0x4cf8acbb4ecb4b94ddfad027886253e81facf033","4095.80691987961","No"
"0x99de9cfb34c0f1e016a5e5c2c52faf50dbcafafe","23650.1054572447","No"
"0x32c773c2dafde17ee81109fefdfd1bf84d8907bb","3412.3890879279","No"
"0xa0e93103791c90436db8b03aa6bdff3a059e923f","2066.2372281615","No"
"0x4e36d25114edb822900baf3bee7792bd70b92202","40470.0823467551","No"
"0x4e1e9ef8da3e4a727beb01b26e0f9204056bd381","35691.7340319292","No"
"0x1701d989f0325174b2ba1869e950c70845d38d46","1769.2288653909","No"
"0xde5e9ad4a5a01b46b326aa0c1739f586c44ef98e","11689.2005636145","No"
"0x56b824a505646a483f0464914a30c7c5ea1b43f4","2518.92690875609","No"
"0x0b0409a70a279dba59f07ebe4345aafc9c64154a","200000.195487683","No"
"0x3486657acd5aba4929bd8c5158d2071b52538840","18510.8937706223","No"
"0x10d6105600cff4693095954de42486163d057245","4000","No"
"0x7b04dd60af3878e43d8e549d4849858a1ee8316d","13134.0224514923","No"
"0xbeb8acde724d565fe637353e120fcb5ab8859f3b","22493.3084334243","No"
"0x8448d448f30d8d6f6a63709583cd64e9ef2945d1","11000","No"
"0xeec06a25fe8bc0664c401b795893293f1e01ccb9","5941.49000003849","No"
"0xbd2450e6bb209df11df1ecd8dffb1f8b5af2541d","1344.61404903701","No"
"0x12d7ff01ccdb48e0d27f9f34b3cb437925cb1a1b","5000","No"
"0xd562d6569f983baaa3f34f264ebec56df61e192d","10000","No"
"0x76a67d2c9145dd135cd2a897b26137f38cbeb5c5","67735","No"
"0x6aec43a8a76b2b882a0b9fae7161202c654f8012","21503.7459113189","No"
"0x99c531a770fda06dbf4e657fbf1514408951323b","15000","No"
"0x6efef39ff9a3744769790022ee500e9257e05f30","21911.4213133345","No"
"0xff09549ce2a1a6b8fa0f58faebf539dec6768393","5719.92832704008","No"
"0x9d50d5349521b5bbb33d60308d648e307e68c173","12007.3141652718","No"
"0x9a1f037d0547366c9619b23a96e73541a7e7f460","15357.0486232932","No"
"0x956714598f315b987ddf31fe9d90b4eff074695d","14715.3607858907","No"
"0x0c5fd37855dd649179818182e57b2327d3e10e18","108393.903349222","No"
"0x1fd9f4f87d1a7df27e77a049933371fd0c46faef","2700.5955479583","No"
"0x184ebc723f9dd6959da5bdac2e315c3c259b4172","17900","No"
"0x85a9830b9409a9b429a269178de5683494b4df0b","43528.4621140627","No"
"0x1cdc7074f6e44d304ba32e62c61fa5213b0ebe00","35486.3637981325","No"
"0xa621ea728540c41c3354fd4b95d614a6f637a2f2","12069.3262437413","No"
"0xf22d91bd4e3319657273534fc3fe0c93c8f9f01d","36145.9802178659","No"
"0xd7e2de5b864836333219176b896d48d2b61433d8","3411.73166296178","No"
"0x79462fc71a5fc63294f09629dadf9532465d73dd","913.740487794173","No"
"0x705942e906adfd600b9b9b079cec4395c82014a1","51296.0161256539","No"
"0x208a902eaa36e742e5e248b545e967138df23f00","6000","No"
"0x6ee46ac0011ab400d5f12413ad163b917632bb26","9617.21930743332","No"
"0x4dff2863c525c682a2caa377aec5b4119809846b","148796.913086403","No"
"0x4bb7ad0ba98f09953429a52aa1006cea76342bb3","9500","No"
"0x0e02e745eadec32932671dee4429536c6c875fd7","6014.06814971855","No"
"0xa661b713265cefbdb59ed4703214c8bcb8445ad7","66770.1330932606","No"
"0xcc3ed7168947c788caaaece264125429370a8d2d","46323.340393494","No"
"0x55e18500093516810ac11f632deaf84ef21b15bd","17226.5274999327","No"
"0x322fb045cfbb5c6eee16240d6824f93bb44c51e6","37395.5151093027","No"
"0x2543f9e9685f16e0c16abe8c93f19f410587285c","18660","No"
"0xc5672f89ad95570e466f5ed0681a229dddfd2c4e","7500","No"
"0xbfb282b1b28f973ed6a13ee2ff890a5a912aa534","15911.9082391063","No"
"0x1ba4ca9ac6ff4cf192c11e8c1624563f302caa87","7261","No"
"0xb0172c33e4205e7849db3d7883316e01b9793b3d","46989.5108520184","No"
"0x6ea10b8b772c13f3a64d1a796e0ea5f5bbbcbb58","1242.0876040069","No"
"0xad7dd753c6f141c52341a312a64e3fa8e99cbbf7","3797.60123678974","No"
"0x747963f007b9a10557c1e544265e30935c68cce1","24690.6391307304","No"
"0x3abc4906d6e5bf32fe3125bcd852f5bce63d5755","28330.8012491681","No"
"0x97ed5a5059f5a89e958260f66dda2f0b5b71509d","4673.12045705965","No"
"0xf26db1ab6a6b3e6544cef663f8a8b7496844d410","25000","No"
"0x6200dc0b118230de29204488696f9c37751bb4a9","7089.68398120651","No"
"0x86ebd588f29901ac25a30a3da9af8f81aef5cedf","10000","No"
"0x5272f879facdfaf8c3155bfa2c433a144cc5ab2f","12199.1360126116","No"
"0xeffed39f591f5066bf7c2b0677ae280de1b93b97","1500","No"
"0xe3e62c5084acab5722e7bcbb833bbe30e2fab502","13063.3798349185","No"
"0x76cdfe35a91544af8e4359739ad6e73f5029a192","31476.2964476017","No"
"0x2b3f9b4ad78d882476c3d829079e19afe99c0bd0","23499.5601880588","No"
"0x741d05e963585c5fce8f079d24eec890f87e5c8e","2168.34465673048","No"
"0xc8be38b1a11f42ec9c66a0fdf7d291d64d248db3","2800","No"
"0xe699d5bf05c31584ee51d348ff3b8e35868115dd","22652.8836268334","No"
"0x84b53bc24b3cabe709fdeeadfc0bebb7a4da3c82","2800","No"
"0x4a09a2df01e54d125f3c32988609113ecdf5f116","13857.2168794653","No"
"0xc679aa6529990c30c8b25aff5c825fed02720787","10000","No"
"0xd2b066d4c2972f54c422ec8f0e34513f75917213","10129.4655531574","No"
"0x4f26e5760195575af7be6a2ca763c96a421ab194","6000","No"
"0xc6a37c3ebd3f6dbb08096065b930994b9b6d658f","0.938876707827942","No"
"0x796e5dbd6f56ee19deb39fbae71e025152902257","51573.8955503362","No"
"0xef984be913c22645bdd7dc1388b3d2b9c5744092","135150.57280577","No"
"0x7035247f610b4770b84fdfa4dc47efa4ee88cbcc","10000","No"
"0x316842a2350b8c84e2f4064693e2a8d8a6eaf024","39214.4096470762","No"
"0x5da51c922b65722ea5871036c0261598a700d803","47985.902","No"
"0x025ae060c06174ac1d60595b2628b1fa38e4bd68","257.966459568163","No"
"0x09be410d5ed9fd1cd9c770c0ca63e4c54d26ce21","30860.0998425293","No"
"0x4b50d49b75a72b60e936ee03840b06472743d563","804020.111687333","No"
"0x5e6de9dfc0cfa60abf42b17cd36fcd01b36708c7","8673.56346705432","No"
"0xb655a624783270490abd78e76c00c68574fad37f","1550","No"
"0x8ddc83a07b8c86ea527fe3927e8de3423706c694","8922.6264193417","No"
"0x537cd77d193df7f32006b5f32f570477580cebeb","2277.34701089859","No"
"0x343b4430d42c4f75c1411b78db1fbd0dbe48d2ca","8379.70681482326","No"
"0xf47ade80b86dfcf91c2bc4e48f3aba4bc878eb18","1331.47659585639","No"
"0x2b66acf82236f01a5c5284066899040ed16e5158","762.058733829068","No"
"0x0fecd7e7b6627bc9a87660522e11997bad75d8aa","40331.7034598479","No"
"0x00cd4d45c8c7188854e7c61004fe14526cb7c1fd","8131.77855036729","No"
"0xd8b24528dce70309e656d2aabdfc68f0fe58509a","3602.04527868571","No"
"0x1328dfa59d8e5dfce79777e42eb5b3ea5a7da1f4","23054.5671917372","No"
"0x5c6975d267d64f803a9dbea7ed2f0316b4bfe70c","7012.69807687209","No"
"0x4f1ff29e44d0e7db87a82f1d9f0a367cda510649","104229.179051171","No"
"0x2d99ce150c42e978dcc54edf330c0263e6381c0f","25000","No"
"0xd4cac2c73dca20d5ab3ecaec58ee3b25914c3fd0","131050.412777069","No"
"0xf388040dcafb844635cf032dd6af8302831956dd","5651.0676116555","No"
"0x5a947923c5e0cc78c2d5b9b44ddf2133c98e4ab3","197347.039036068","No"
"0xa7011aac2896e51cbf6fb0c52ae4dd6998c3f5b2","4074.75026676693","No"
"0x2584ef12ff5505099c4fd48b4e01991e97b6bcd6","25000","No"
"0x8518449ae0331ffbbe1f1b4b537a6d26d9142daa","50000.484157472","No"
