"HolderAddress","Balance","PendingBalanceUpdate"
"0xf7bbfc841577f67bacacd280a95075cc259ab7bf","11.012113025","No"
"0x984bfbb875bb676073068519794267d7bb0b403f","0.043695609","No"
"0x97e9fbda149d48c352689a1309ec916aa0a1f7ed","2.977699419","No"
"0xa17dbe656302f44d5098dbb89314be702113c43a","0.118120624","No"
"0x55ba744a9ec799f0975c2dd4dea723c4877d5c88","0.007127955","No"
"0x19120e6dc25e4a2c054740558246ce7f81f4097b","0.003541286","No"
"0xdaddb96a5c006380822f6bc5c9c43deada2c5196","2.624769539","No"
"0x08823eb22a4d1b02eb123455b8a9bbdb38b6a7cd","0.010567863","No"
"0xd8a86982adc65e0ec7711aa16e93d524727c35d3","0.000550795","No"
"0xfb7782065fb13759660aedb2ff5b744c013f7a83","1.6555E-05","No"
"0x2ea6818eba66572204e13eeb82bac47b370fbe2e","1.036870096","No"
"0x778e35715f411ac16796bcce1f22e1ddb87ec0b5","0.14562097","No"
"0x60bc028fe443bb2932ee3b92f851c23aa58a164b","395.667528607","No"
"0x6730f5216691951ef69e462a740c3545c1422850","3032.499896253","No"
"0x79bbf818896a1afcba89d15e96c0d86d623ddfa8","30000.222328375","No"
"0x0c7c0664d40a8da044c24f1f06b52d22fcd8d8cb","1520.1814493","No"
"0xf7e11cf5a04c3cf0061928d8c0b417464e08eff7","4973.604236917","No"
"0x36d8756f5ec3a24a8a332c89f82ed9cb63c64a92","0.034906813","No"
"0x86d09c3d5d7586549335d561feb9fd259172e4c3","0.001183699","No"
"0x413daa2967b5ac63cc32acd979ec3d7254939b95","313.905230969","No"
"0xdc83cb546ab87ced1d2c53caa4606b4cf7e20a8e","31.056864197","No"
"0xf30fd89b23b89e4d65e3157fec5de584ba9b1a08","0.129170395","No"
"0x3937ebadeca44704176901d37108e622f245ebcb","0.700421769","No"
"0xad6c9574a601fdad18ecb0ca7ea2aa08222f4ae2","1.489755651","No"
"0x5583a9d6400b0a961d6dec949b960e8f489d6050","0.004044562","No"
"0x48711275916ee3fccccf83a5932273d3e30e9cb1","302.313491426","No"
"0xf2aa9890d66d3734a3e9faf7f2e0fd17487c586b","1536.687816547","No"
"0xd867b41089df20d141af3c19416e03d81e73628d","2440.700864519","No"
"0x2385e3190b4a5bc63c4a90dd0154504ee2e1dbf1","0.089087106","No"
"0x907aed5224772c1223c4fa09281360379c908daa","1275.37242076","No"
"0xcb100bb044893fa9a2ce5deda071553f0d79deb6","0.018452774","No"
"0x0fb4e7dff29c22029975373d1bbf5873ffc3c61a","5963.740314634","No"
"0x0cb88df730452c76dd75d45e8055e0efdd30afe6","0.196686924","No"
"0xb1af13b2e4be55ca69829a23c09a1f5663adf8d0","0.705817587","No"
"0x7793f365fa1221f3e3c25bf7327f4bae1b8f4b08","0.003834433","No"
"0x4a32c9770790fad82f761e1467f174532e28affe","3.6484E-05","No"
"0x3b0f14f6cf89e8d293f572cc2169f792c8a43664","148.500803686","No"
"0x6d4ac4573c0bcfe761e3bdb6f8161cc0a2e283ce","0.000640929","No"
"0x8726c89f0d450bf53fce05ec08cb68d06b854fdd","18.745598435","No"
"0x784cd9a475bc31bd46a755bd4ae3ee335519cbb3","13985.820233318","No"
"0x128e07927a965ff808bced5a80488e17176090f2","0.000311187","No"
"0xad873564b931ead69fc1168df4dcf130f1ba63f4","8.9078E-05","No"
"0x8d0492247732338cf43f7ee4a2294f873653b92a","56.938639549","No"
"0xf3bd1e25bb34e7a1c94f0a23ea550cba0115dad3","0.019890659","No"
"0xb58d41cf5fde69b50c829a41ba6d5ae0d9858768","0.000536741","No"
"0xaed871538a39fb71c3e1ae1525869b92819d6f72","0.002149613","No"
"0xf688ff6b2ac46c37f3a6ef20545871f86c37ee13","106.046348559","No"
"0x9f85065905823ce12ab51da16b6dadf47c8c9be6","0.101305419","No"
"0x3a02a1893d8b17ff2234a0bb571eaaff2829e9ed","0.000456747","No"
"0x186c20652a42ec20a9d9bf8937a91addbb01b911","0.042768871","No"
"0x709de8934e10e91102f41e4a5c829537eff30046","0.002069081","No"
"0xdf1ef01f56371a0706f12758ced2a1b5bae1c9fe","30.906638051","No"
"0x9800a6d5ca94a08570378ddd4b978f97adeb6266","0.000300776","No"
"0x50d2551783c0fcbdc147a804c043eceec913b952","5.1217E-05","No"
"0xda0b649ebfbeefcc6a04ea9d9771da6033d37635","6.9655E-05","No"
"0xf1a88ad58965cf671fb943842b1761f84bbbf57b","10.196729482","No"
"0x08db56bcb2682c9ff6fa1e8309f48c2b2bff2d5b","5000.172249206","No"
"0x4eab04d6af7a85b2cec3476f47abf2c0e1a24bcc","0.000416799","No"
"0x168026e383abd8d571f84847e9ba97bc4751d4de","0.004573947","No"
"0x47bffd99bde090b5e27ed97750ddda23600d1e38","0.036104771","No"
"0xfe565a3748b2e1bfdf196264f0d7445b76ab8461","10347.778700986","No"
"0xa1afffe3f4d611d252010e3eaf6f4d77088b0cd7","1097.700552673","No"
"0x6583484f6e67db33a30659aac307822418190858","0.002673524","No"
"0x1c089c4447e7b75a83cbd18b5517345ee1a424d2","1.471885849","No"
"0x24dc76e4e6a9f45f4a10d7513d663ccb3d7e92ae","333.747781335","No"
"0xa65480f9b1a2b5e53d40385b1641cc8c8bcf9a5c","700.608964263","No"
"0xc4a5992c190b1988e0a4449efe7580d3af83d234","542.575892839","No"
"0xac9126d436fd0ee39f4a64410a82f2bb918a3f29","8.541602393","No"
"0xb1480643ff9d2e22f85499e46b5d21aec1420765","3.5829E-05","No"
"0xcd15b983d48d4d08136bca9513238180f088afae","1003.339571159","No"
"0x11df107ed0ba49ffea739dbe8d9cbc5f653dee93","0.003052501","No"
"0x090bbd0609ba9bf60baf4019c331722bcf2b8c26","0.000122985","No"
"0xbcc4ff84412637d99fc2e77c48a41ea114a807e7","2.144560156","No"
"0x37173b7b63a7b42ad727e52567bfd84b96626fa1","3748.348446095","No"
"0xc8d64ccaf7c8392e56dedd476931a27082ac4af7","0.006632994","No"
"0x0268fda119fa1141f3dd5434a17ad578fd3ecf3f","443.423229644","No"
"0x5e365ef60fc0b564050e83bb6de8588625865766","0.00026768","No"
"0xa2db796f0b89db0d4c1a0b94213e4878b2e9b36b","152.515751005","No"
"0xb57e379be650be18cf5a9d5ffbcf045750c9f7e8","476.616772899","No"
"0xafb1bb079496defddfa1da3618971ea9dc2dc4c2","0.015635715","No"
"0x425a91126afb86ac1b6d75747f5535d1e5c02530","0.012318686","No"
"0x8adb0417f7a00bb10f2c53f6567022287daa4272","0.052489951","No"
"0x242f65e090b78b22ea5676b92a54fde0cbd25d18","0.001509272","No"
"0x0a0a01b5c4a22b41ca5320f3373586d01188bd2c","0.000691902","No"
"0x3115010bec532f0330a1fa9941f2ed11db6486a1","0.003645956","No"
"0x13b9ae56f97f7d6a7f9520ad290631ebd56211f3","0.015462067","No"
"0x243763df0d65cc462485462eb4b1b91e4b1465e4","3.120279847","No"
"0xe8f8e37be4c6dd165b471c3f7ad342b185573d60","0.245561542","No"
"0x5e3a2f3b7f30683ca294b7d1afe8936116228f40","0.126829821","No"
"0x09a6b7b62b16232c03c2a4e4aee21cae234547c7","0.004310214","No"
"0xaf8d5c0526edde97eb0c95e4fbb9257d3a73608d","8.3593E-05","No"
"0x96de760d5779913c423d7a885f4a0665b3792ffc","35.042623613","No"
"0x79f0a3f1601ea83098fd70bc46c947bb20ca9b34","0.000931208","No"
"0x977fb93ecd99fca93e2a60709edee9e97c70e299","11.203162969","No"
"0x6a62099262229c07643ec2f23e256d8caeb587f5","0.005593489","No"
"0x1769a530357f2ca8d75a849e66e1644630416663","0.000244326","No"
"0x1299913c3a39b14d6f9689256e331de9f29aab57","0.001660833","No"
"0x821618691d375f2d67a00eaaf803d59b29fed736","1006.283594006","No"
"0xfeb378b7a74d92f8336472a6a839aa412f489d81","1.0231E-05","No"
"0xdf0556e81ed3e84e166c434136b6ed1583ce9f48","0.003792052","No"
"0x7fdcc49c1b32d6bf0336e27fe5dcf68f6771b268","0.001776461","No"
"0xe56bbb044cef6ab04fe745487c6f47e3562cb250","0.593183761","No"
"0x768686bebe741abf65dba34b085c85d774bd0c31","0.000479256","No"
"0x6305ee375db6567951fffa9642a7c3b5bcc72e3c","770.514152791","No"
"0x447291b992e4e2bd644bdd9bc56cab30f93106df","0.002033984","No"
"0x330c5981b13ced5186c8cc369c2f84391d190364","1E-09","No"
"0x52d1c4121963d74801f9d0d9321b542f086fe04d","2000.007595566","No"
"0xf80d42e3ae0e09c4371d36232ee338992bfc990e","0.009424944","No"
"0x048db1a781fa18daffc28200c3b1f396bfb2ab37","0.039091989","No"
"0x739028ebbb8ddf112b0457e7570540f117d36376","0.09612304","No"
"0xb07974e2ef1317150b64c5e296648ef2dfc95cbe","0.000791747","No"
"0x532c204784248e7057e4f34aae1b1d0c9745ed80","0.001130956","No"
"0x1fabb8cf927df47e3707cfe4ab847112e08e9057","0.009987303","No"
"0x26da4fcccd10c9beab7ed980f085864c51cad8c9","0.000141704","No"
"0xf216c9ebce75dd9e16b13eb6ca051ea4637f363d","0.001415607","No"
"0xc0cd00560c2d173a428a9628f6b542f78e120679","53.83468214","No"
"0xe6b80b957a3cfe03876279385af615d4c0fb485f","0.292222608","No"
"0xaa9287a08cd84363d115e519767bb82d54a2f764","0.521686479","No"
"0x5c58f5c121f0567c7d8d1a14beea98eeaaaad059","83.464853251","No"
"0x6bd83cba12d5a23bef6d4e897bfe41f90e264314","1503.314837219","No"
"0x1eec5b89a0cf88b8e6a390279d8b7c2417b04e83","170.799733452","No"
"0x6bcc8a952fbc6dd37626250487808924db2e8b24","112.84278089","No"
"0xb0415e2c4e601681ab322ef3c1f720f703e3824a","514.800319774","No"
"0x1c339a693eabe558a4d54d7a7410a4e781b28b1e","0.187431816","No"
"0xdc0c9a4f9c022d06fbe74c2fd8c9bdb811a140f8","5.3159E-05","No"
"0x414c9e2c1b88ab2845d34dec4db6abd0e84c6844","0.000389701","No"
"0x11205b2075ddbcd931888504e20af5b99b7aea8f","3.9694E-05","No"
"0xa7fce92ea02bef29db8c2a97170c490b235bd8fe","0.002178051","No"
"0x4c4d2a73a93f722cf0f51b27723330574e8a7bfc","0.354342367","No"
"0x079092b9c6ea2e24404764497db916efe864869c","0.038869063","No"
"0xca38d006b38ee546f2d82e9dd902f54fc6db66b5","0.000298627","No"
"0x88a664b5201369d824a46ee7700113555e743cfc","0.025073282","No"
"0xe777fc739bebcbc7e26516fdf6b67914336908ce","0.015265169","No"
"0xc4060cc90a846be22fdbca477b3f251b61e6ce2b","19.940640106","No"
"0x6fa2d50e7a627179eda1680df73c24c93f8b0978","772.987677544","No"
"0xe6bd6f6d6e5146c2f60b88a9aee79be36e054096","0.038020311","No"
"0xf2268042c36c0c19c646836ae81550359d0e1fd2","572.1316695","No"
"0x5a9035af69b717d54bc1cfb9a03ca2bd9319f6df","106.002697089","No"
"0x550dced6a55b2e350a2cf23f830ede328f25b030","2.1059E-05","No"
"0x7158afce88b67292eed6905ad329b70531a7a5a4","1.201026437","No"
"0x5ccf0e4ff709102afe70c4e15250d551d06cba8b","11.840000665","No"
"0x041c98772a44cd7b7d19d679eed7e169fcdf6102","60.415334326","No"
"0xc12e4654d243cc9cbf271087afddaa87b3739ea8","0.001168225","No"
"0x8245fd955d74d8afca5ae87cec03355181b5696a","0.020543983","No"
"0x9affbbe4569c2f77e18c0eec6f2d22afc9ec3888","0.001557797","No"
"0xd9d190f820608fdd7891c1402c8462be1108545f","0.000155014","No"
"0x374f5fa69b977964d5242c95cd2d31db663bddf0","0.000200287","No"
"0x046d0dcc84f6d544664a5707382e54c3dddb4334","0.000945282","No"
"0xd6a5448eb47709bcdc7948166dad3461630ad851","0.106733525","No"
"0x0d9b25e587b4ce60714ca81830efd9338cc7bef7","0.004123724","No"
"0xa98c63882abb6acac21c6d6f77c67279ea0d04dc","9.003437287","No"
"0xd7a98d34cd49dd203cac9752ea400ee309a5f602","0.124196813","No"
"0xf4b82e1f3a93c787cbb866bb1d254df80e973da7","0.21340045","No"
"0xb4832c30e7a2b01232f7c2c34e3327411eb4982f","0.000751829","No"
"0xdcdb84e268710d6977cdf559aa77e7aecfc4dab1","0.121839846","No"
"0xe6665a3f19040be59eb2271e03e6482f9f9a1785","0.32313436","No"
"0xd8b01c21df8d2094ef161f0c2a66df2abf2e872b","0.029640561","No"
"0x9267c51f03da1d8bf055afecfbcdebdf47f7c632","104.844348054","No"
"0xfc1ca508a0e36e362cdbf17780ea8db796fc0740","0.001813733","No"
"0xaef58b3b6287c2470942e09782e4c499553dcfa0","0.536334188","No"
"0xf44b832830d79af256ce37fc053806fa263c6871","0.000706384","No"
"0x0a4647d4a87ed23e3a89be688374d9f01fbdea49","0.012140366","No"
"0x7d1e7b12cf218677a43bf30524e05dfa46582a2f","9.6457E-05","No"
"0xe809492c3e85cf52dcd4fb284cd0f2e629f3eba6","0.001795518","No"
"0x125bccc93c0264c4bf7ee8cfdcf3410caefa06b5","2686.189518948","No"
"0x6fd6dd74c80c2ecc0f6df0d1c902c87716bf9064","0.329791433","No"
"0xc307bf04caae08f102d66cd9e0a01fbd46a85ed1","0.003916313","No"
"0x010ff97670fb68c1e11ad5f9823471bd43672eb7","1.125510163","No"
"0x74d05f146fae66f0b75546f2608436fc7abc2482","1.2123E-05","No"
"0xf63c7f01c7951c805c0fa4497494d9c6ee451553","0.004131877","No"
"0x05e07d14e426db12ae1f4f02ed32f16346a8d48a","0.013998044","No"
"0x58ace8d3d78b0c2e193e65ffc0e4268ff4987ab8","0.004567539","No"
"0x530c0ad7b029b2d7483cdb439e1004a907172db0","122.540968012","No"
"0x1f2c629f2f4fb2c57cb73a065565f27b57fc082f","66.601607609","No"
"0xea839626477b943e6a31de7c3721fae77cac4ea8","1427.895084163","No"
"0xcce15dab72f0c54014f2fe8ebcd2085d3721df03","3964.260533464","No"
"0x913cd957d669fe2361fc72ee544f521d3821e7dd","0.000522259","No"
"0x6825184432a072d69f6275d396038408c5891646","0.213627239","No"
"0xac680c7de98caf116dbe9cc167e39b8ba5b6d4e9","2.01746619","No"
"0x962e3055945d99fb0a1c810170a9c855036dce6c","0.010483931","No"
"0x73599a62f03e6eb953181c6a3d333a60470a69c6","68.330107191","No"
"0x6d38939de57c10b880f1eb2227da45ff9174a095","981.936267737","No"
"0x8aa11b93c5d58de4f6f2c4e573d2f9cf3d431a63","0.000166932","No"
"0x78a37eefd78aba67e5bab9578421477789551245","121.275250425","No"
"0x6e9222e61962edfc8393d751a8cb068388bbfa9f","0.729444541","No"
"0x45f3c91232814fb331fdea5d262e39ff3118c0c6","0.022770296","No"
"0xb13cea39a360d03198d8031ae00bc3150bcf598b","25.379366529","No"
"0x01b3d3d1cfe94ba41c98f367d38f02b188735210","1.040852383","No"
"0xc423d70531f167094e55fabc20a2da54b7cf5a3a","4.6979E-05","No"
"0x0b2037446d5ed18b770f6fa707c7d39849581766","0.065470359","No"
"0xa75b2d4723786a025fd58b2fcc2d8eb3fe5dd50b","0.088175936","No"
"0x9222a040b909f9c068a088ae032f014ef85b0870","0.006309091","No"
"0xbf7425ad7e5e08fd5926031eeb06a488ea7aba35","0.169759105","No"
"0x96c9ab04587aec4cc5a4b0b0fd90ac3154148fdd","0.507088205","No"
"0x7edddc7e9d4534f48d9cd321f1e813d1219d6572","0.002733271","No"
"0x0000000000007f150bd6f54c40a34d7c3d5e9f56","17.038821549","No"
"0x87e03d3fa0e0c2baad669d0c4ef5d8b52d086625","1.4605E-05","No"
"0x3aec0d815d4d05b81aba2dddf9b38ff468f117aa","0.00088576","No"
"0x898b1bf776ca4e1fe40fefb2c366748285945d41","6.06837543","No"
"0x658a1170a540c98b3dc63b044f6560acff7eb49b","878.534486484","No"
"0x50c69570ebd8a6f54ab5d26f04c4bdb1bfc122b0","12.777033035","No"
"0xd1fc8e7d48974880fcdfc89ca4bc1e115b6fa577","0.00129697","No"
"0xb87cadd528ea72d7ca52c2fe23618d74c5fde764","10021.917494275","No"
"0xea5dca8cac9c12df3ab5908a106c15ff024cb44f","0.628283122","No"
"0xbb7b41ad149c384a10c1131f331975a5de746a13","5.289431688","No"
"0x3ef72252c27a1ea72fc6ad527edef173ed62a5e7","1000.616088895","No"
"0x160e5b66f58924736b0a264f25ffd01e6732c39f","0.02485107","No"
"0x5f98ba53f8cfe3e615f3a436f3c9277403e715bb","0.000221795","No"
"0x32da7efc90a9d1da76f7709097d1fc8e304caec4","0.043849973","No"
"0x9f504fde679e2805831c0b1fb3ec3bbe924e9e76","614.990026381","No"
"0x768161c66850dec1dda2862e697c4ee947c587e2","10.057626034","No"
"0xd8ba404f66444b924180dc12b145f9121468012d","1E-09","No"
"0xfa9c6a7b1d10a1982accaa102ebf0cb8b7aa3a39","0.001413883","No"
"0x9c2fce4619bb680e9424820fa43d117bd6af2f2c","7.855115687","No"
"0x846dfbaf1a5ff1a5e7ccd0089d813d77881b6b06","400.001014129","No"
"0x7e817391f2aab542106e304b70078fcda176b47c","0.033118726","No"
"0x7c7252b38450f92d27337dccb0d013fd0af1ac74","0.00676766","No"
"0x85c80e434709a00369d90d108220c2dde89f3d54","0.015839813","No"
"0x5971a317fd8d7653fc9e2b844c72df890229911a","0.002780872","No"
"0x4788dec13319e96c90440509541989ddda7ed4e7","8.5232E-05","No"
"0x5c603546f0b829e420bbde0bb9b5c4d8f4344e05","772.007563033","No"
"0x969c99e7c8d6b2515f520922570ce1f4ffca473d","0.001368446","No"
"0x6419db8b5e3d0717b774410882446313e787108e","15.959222998","No"
"0xd05ea794ba49d3983fcdb6b0fe76eea3614d2174","0.00066312","No"
"0x5ee268cbc85fb682756a20380879c0ec8af51ed0","105024.624625756","No"
"0xa0d646d9ad59c1377ef2cc0fd9928a933af361ac","0.000177974","No"
"0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf","11.424691139","No"
"0x6b6a20e6cd72e6b5a38dc8546461f37cae020958","19.407726557","No"
"0x9a9826140a9985306d7e08344000599e984f9167","0.030764786","No"
"0x224a57f1a53cbaa702372b09944afdd1286345aa","11103.141860549","No"
"0xe06bfa2b24d323bd1b068a728ae580c5e736e770","0.00018151","No"
"0x5fc6bc09f57116b641efd362fadedb24a84deb92","0.047549998","No"
"0x0579edc7b25bf9b405b5a48571f647a78130a1bf","5040.358533273","No"
"0xf24a0018befb3d7503b46c110f83d927d64e727d","0.331166365","No"
"0x14ce482bc299f12551a933222ee25d7e496f4587","0.000265109","No"
"0xe5156560c7b76bdca67d557e16561b5d4f621b98","806.381082074","No"
"0x053b0b2983673eb0e92f548917d102a7fbfe3b39","4.000176563","No"
"0xe1502c0c540e1f38eafddecd2cee6a6ea847bb49","0.000490628","No"
"0xf581e3c5beac6e27f2f12bc5bfd3c0747d2bc79f","4.0122E-05","No"
"0xd4e0a14f14bef2131384f3abdb9984ea50cef442","3.12513801","No"
"0xb9513f88a56e0a5456e11d3e85de7dd795075562","0.077669257","No"
"0x2a4cb96f1e607a6517c1fa1b5deaa40e490c454f","1.01796946","No"
"0xf500ca9799f962f70648079dd8d411ac985e9dc9","0.00483093","No"
"0x9cbe4bb955a21a73506d7c308123b2747fa08660","0.480003862","No"
"0x5333740139c16fb2430ef7d50c1f6e86aeea080d","0.503527282","No"
"0xbd87ef31cbe8257d805fe3dcf0674243b95c059c","0.035110295","No"
"0xb6461bf5223dfe357745895ef4473024e9dc2e20","264.616645025","No"
"0x584f7c61fb5acf2b98004bc7899ed6a434c190d2","0.934934532","No"
"0x1c4e440e9f9069427d11bb1bd73e57458eea9577","0.117370627","No"
"0xa86fbf7bf03843e3a17f1340d7669ae42798f9e2","0.34503091","No"
"0x55e92404943dd7fcdc16ed5b7db550e74d0aad5c","0.642112241","No"
"0x43c94c8d06f1f30a0de782b028c488cd6df2cc8a","60681.011668066","No"
"0x2c5e28abb2d6b3b614f6b10d5e20c5d2b161343c","3000.494041141","No"
"0xdba1abfdba78ed7e45bceaa2a38bd9ddfbd64d66","8885.387105206","No"
"0xc4b0d48f5d627608c81ed15cd9b10ad882863375","2198.697613166","No"
"0x887ca19b435f17a4f635bcee3a0b7ef73559bf68","209.981504273","No"
"0xc9a61e9721647a474d7ec2f4a1608de955446759","508.670547907","No"
"0x5e8e7a1e4b919c4548085bc8e6a3e8ac254f14a9","298.686639438","No"
"0x6c2888171a50b04818158f541ebdc7f93f0134fc","5.337103781","No"
"0xd529beef6ab4d219ff5f05519cbbe4dffd9a0fbd","0.000516421","No"
"0x5378e749d3c7f7507bb6cd40d4b4a4e806e5af35","0.000191221","No"
"0xe3b8a4f1f3a27b0e83ae7e4562f9f0800880a926","0.008016283","No"
"0xf24530d32698787bbac318e30258e84aa880d93b","0.009024335","No"
"0x0825351b5f37d2e494fbed973ff2b6a66f5de964","0.116646227","No"
"0x7b4766eede37a72d798cbfe31491671eda1c684d","6.633734403","No"
"0x8396c16c48ed0e6bf61e1f694e41f75d6eec9aa0","0.000936932","No"
"0x777799b81002fa73e1effcb3fc05163f401b3f61","0.000885486","No"
"0x8a9984eb4c1441e92328976d3fb438e922996ce1","2.137614681","No"
"0x3057fec2392133b827c1b13cb7ee80da2f66c95f","8.074E-06","No"
"0xd802ad8b1becd7da4fe44bef414de60c9e32814f","0.06538452","No"
"0xe49ce89b16d5076249aab4ac82dc65603fb8d73e","0.050290735","No"
"0x886103a9a75875f05aaf39b3db0e6e0403619613","0.001721177","No"
"0x47b8d45ffeaf5943542223e50025eb2c83e1a979","0.005374531","No"
"0xed66081df3f42a5e3ce388f93815eff87462f1ce","0.001395203","No"
"0xd3f7b6c78e87befcd36b7d67bc71202b3d342db7","0.080454712","No"
"0xb728f9906d266d3b30cc6b9592793b4cd9883b29","159.751244759","No"
"0x0ee97caf8c0be79c855be889404ec141aa8a969d","0.002251562","No"
"0x71179066c0eaadd04e438838cb14494f792e6b3e","1.2582E-05","No"
"0x95a31c676f3804c6b6107e152626c401c97bc54d","0.000790282","No"
"0x631121124c660f85e05bfef89d0807cd92035156","221.694062217","No"
"0xd50a556657c29c206ad1fb2c5323665386b7a4f5","0.109624146","No"
"0xaef33e72a54e273987123d28b0984fe4a0e127d6","1452.712284329","No"
"0x2e8a24d8d7ac12ab6efcfc5afff093d1e054735b","34.215262521","No"
"0x8e08e916e53e310323e905d4e042173cbff9ba19","0.000272012","No"
"0x2e39a12af5502cb6d82c5a0d21ca043d413c3b7e","0.000473209","No"
"0x3a2cc50571d8032967e0b54219c1c405f15a7dcd","0.000809953","No"
"0x62b7ca5cbcbcef710e826893753c0f2c8f27165a","2.782162753","No"
"0x3afb58dbec2517066b6e669ddd06d26aec770e62","1.208271565","No"
"0xca0dfe2d84b26b5cf23fbf1946ddbe920ed8c668","0.003788168","No"
"0x7e784506087d8336e34223b0ca998aa6f666fb39","0.000366846","No"
"0x00000000dc0e59517a8114348d9130e7d3835832","1E-09","No"
"0x1f3fc7d08339eac966371db5e3956512d5c45eca","0.008091812","No"
"0x4133f8e50ef539d18b01825db61900c7f50eb0b7","0.405402373","No"
"0xa326a3a125a022217fe3251f49471ebee53b7ee4","0.026413413","No"
"0x439f8cf9072f917956821c8286b76985ba795fec","0.000350256","No"
"0x3b18621b213f57a495a7962987ae3a47464b793b","0.196739367","No"
"0xffc0d7f3aace27bde57dfd47c444fc32cc008290","102.450547912","No"
"0x9a39242b14138f88d2b0e221e986e2be214baf7d","0.044518961","No"
"0xf8f6962cd85726006fdc8d0ba797a797a226a607","0.002781201","No"
"0xf7e526d6312545e32538c2de7e044c8e7a42dadf","10.681240673","No"
"0xea4007a31d9a81c52c5a5106dfca203000e4e885","0.162690517","No"
"0x54d6e8f883d1858b4080d10ae2a1c6f0afb5feb3","0.432446368","No"
"0x5193542bdedb3d029c7b399dbe3b9e40d97a72d3","0.001369675","No"
"0x918425a111a452af9930de5a79c6f47152ef9521","27.785812351","No"
"0x10d7a263a89e661f780e0eff8cbe59ded312e850","0.000496766","No"
"0x8348e607853fc229885689a5e9d2b2a5f0f1ac2c","566.513409186","No"
"0x041b0b291ab375272423b283f6de5c69d25ad14b","0.012560971","No"
"0x943afee3835bdad7254b78eb10d1d944588e6b54","0.001796019","No"
"0x0922b61b5417c24b1565c7d522c696d778a8d5bd","1.2353E-05","No"
"0xa716160854e98e8c2926584525bb536f485acb6d","0.00012515","No"
"0xef0a66c95339757835146c9934517c629947d56c","510.066302163","No"
"0x122ff6a43c0649b5551408a08157c38257f13cd2","1485.00275849","No"
"0x0000000094acb89a43eac2fbb3a07973efc2435c","0.722422519","No"
"0x11b1785d9ac81480c03210e89f1508c8c115888e","1135.421706882","No"
"0xe3194f331b96a057fb36d87e53e9e00a7696dbcf","0.440805366","No"
"0xc30ffd64d4710300ad8a92f993b772d08d658c36","0.000875226","No"
"0xd7d92e01a3ed67f9a0e08abff5f2273fc0bae408","1318.331882413","No"
"0xfd5074cb57c63e7a94638ebcd0b0802764808937","0.000571021","No"
"0x4ea446688d4baf51187764c879e60a1ab826e7b1","0.002929757","No"
"0x6206926fb06bf27ae31789d6072257c823b4fa2d","2265.676073733","No"
"0x2a488a87620af0551d4fbf7d56b33d52b19f56d3","63.727327713","No"
"0x85edd21a629f098fe9b21d6ef67690df33fd3f9f","4.527347124","No"
"0xe365bfd9335e17f18194cea5b58fb6bcd473a8b3","2000.431374277","No"
"0xddd318f3b95ac16dbb6a6dbeb30800c87c5ff8ac","210.298630583","No"
"0x9ad09a0f19625f531c6564e4a2ad90cf366d1414","0.003381959","No"
"0xc1a51b99393bb6e623a686dbe7ad756b7aa961a4","0.000699732","No"
"0x16c7402af1c2d5562ddd1e52565eee0999b4c33b","53.010977806","No"
"0x68bc0327fc91e859da05eb6ba6e7a48dec566796","3464.297581258","No"
"0x55c48aa800c87d5795479f4a213aa5e4274fd88f","32.031830382","No"
"0x8574c1dc186cbe21cf4417c5f98a40ed459ac819","8432.288139679","No"
"0x233aa2daea6e12479c364b8723774657695a4112","9.8224E-05","No"
"0x1a6011335c46c79a6f1cc901738079ae856d8f25","0.173063812","No"
"0xf3a4011058989251b535237255b27c0dfc43b87f","2.015076828","No"
"0xcd98c66eb5c09e1f53730787ae7a7454d5ab7db7","0.215907511","No"
"0xa8eb8ce0c3725b7d01cb7d0c2a6c62f8d89e581e","0.000798222","No"
"0x32f28d947d83eaf48c82a6e7057f62560b74cc43","0.017309513","No"
"0x4a1d652dfb96eec4cf8b7245a278296d6fde632a","0.00039984","No"
"0x2fe50c88f228dacfc24100de0c5167aa7a539dc6","0.002581852","No"
"0xc2b61aa20777769701e1e874e99c7c0b4254fdbb","747.385707757","No"
"0xffab5ee17daf058277c2fe0720c72966f7069392","1539.114877153","No"
"0x7c6c055b870425353e4dcf244a1f45a58d052038","0.00291746","No"
"0x57f186a1e75f9fe6b9d63adef1c4d693aafbc9d4","0.336044144","No"
"0xb3f56a6c327940ae038ddbdcadf558dfdfaad878","4616.667847714","No"
"0xa959bb9a28f8bd8a1220f20f1f75415d36ecc68f","0.028174351","No"
"0x923ff26ec8725b5b9fe0da746d1968e8053eca69","0.759920322","No"
"0x7ebb56f9c90f930cf3d76e2f0f7a10c7c4db30e8","1.978594412","No"
"0xf30697d9dba673f6fc17ed7e1b9901e3a80aa80b","0.001522793","No"
"0x13c239a468b11c698367d189efd89f011b23335f","254.952583","No"
"0x657852068254a602aefd2c7de53dd01b20b0d283","40.000888246","No"
"0x3256b67e6e24e77b38d740cac31e1a31b1901034","0.304083978","No"
"0x9f69baac330d6c0b34dd8a3c2160d6328a250bd9","0.033728222","No"
"0xfc85378bc4cadb3b73b3612caa7685b01e2ae790","0.001132683","No"
"0xe953d0851d7ea10abe1021f8f5c675f457ceb0f6","4018.361583576","No"
"0x363d5dabb9c38575ed32f125cc7d15c816ec15fc","1.7979E-05","No"
