"0x969b4c148f459b3353a869531b5b5cc6c0fab3b4","30009.26885505","No"
"0x969fba502f1c11d869676739c0a4dcb9a5ad95b2","8553.28904184972","No"
"0x96f243283c49a2678ce18131e041142a58f89130","497.740439693481","No"
"0x96f3e26aa12395e26dfe8aa53385cb5e80c493fb","8000","No"
"0x972045aafe8d205e43db5224f22ece43148d644c","72964.5675880359","No"
"0x973a9d9d1b1fe441a3a6914bd87cfc91e782ec1a","7.815298650568E-06","No"
"0x973d210f0a14428c062a25dc2b56daf23a4a56c2","9713.42519177549","No"
"0x97abbe04196732fa2b3340e3098f627b986c7086","0.0129266613036122","No"
"0x97b67f3d3fb36c2aed747ee571312f1655ac5e81","22160.5677895303","No"
"0x98052e4fcdc71b8a1fe0e105ffe97afaa43542cd","5181.41349888419","No"
"0x980a7320168de297af5894b0d4ff9a25bf245276","1525.06896824","No"
"0x98108a0f9781b55e3d0c21c3b50253c29e3e06ab","11418.8715629346","No"
"0x9815e07054d35d7b620661fcfcfe36f7c1bc0a2b","5011.53105216731","No"
"0x982e0bcda3abb6404a6568ac27b9aa4c397212c2","10128.9901767137","No"
"0x983a4c7d0b6459f3574190252edac9b07b7e91b9","28308.5384225217","No"
"0x988433196af9931c60447a7d86d4625e514da630","8000","No"
"0x98a10055b2f757121afa113a0867e4ac636ab22c","64978.4654897519","No"
"0x98ecf96cb5fdb14aa581d61f801a79d5d5fd8bc8","239378.973784515","No"
"0x98f7d81b0475ffef621edd0e687d293e56c3553e","2000","No"
"0x9962332d6fb8cb34188093d67315fe19c02b63ae","6.744611655979E-05","No"
"0x996a0aa1e8a8fc52f564af6ea36917b65c0c20dd","1079.04950137102","No"
"0x998e76fead8cd0f04d1a41bc9de695e84e00b031","18966.8408341588","No"
"0x999518642fb4fc3f7b41b56f7b0eae9904aceed8","143050.934677374","No"
"0x99bb6210d2111382c323800ba2641eaa42fea0e2","20000","No"
"0x9a6a81375afce68117beb2574640be4d7728749a","1147.95306878003","No"
"0x9aa4a4fa98a5e63ae4a73ca1b5681d79f9daa59b","14460.7398267596","No"
"0x9ac0e554c1759e8f065373dd3aac2d7bd6017b17","4609.24491441122","No"
"0x9acf8d0315094d33aa6875b673eb126483c3a2c0","5632.96893323379","No"
"0x9ad38bf9c43bedc012acb3e7b86d6aaeb87d8c59","1006.27786016839","No"
"0x9ad459892031eab89ec150019fc73cf94318c654","2449.35044017833","No"
"0x9ad96879a299b7570f492f89daa1aaf3e571098d","4394.6019110937","No"
"0x9b0726e95e72eb6f305b472828b88d2d2bdd41c7","36370.2684024522","No"
"0x9b3de9ef1abb57750e762e8c0762bf86a2f21033","105.070522562466","No"
"0x9b9a9c4ab219a4feda6ed550db33bacb6c0a6c3c","24128.3093039039","No"
"0x9bdcfcd6b4b4403a457fb68fd6130da07b422669","77500","No"
"0x9be89afe7a92c468224c23cc8486ce8f869bd3d0","300","No"
"0x9c05c5c0b084b6c4bca632beb8c1342b70d7ec1e","24695.6952958743","No"
"0x9c30ede73980e1774cdffccc0f51ac969ff93837","107.241589019605","No"
"0x9c43cda1363bd29bd1f478b16f2a7d1b5a8326c4","2000","No"
"0x9c95d63792127f63a1021d8856a3d62b8079d009","1025.2640632224","No"
"0x9ca2f80920d526ade9bd32f0a6da393ff23de02c","25000","No"
"0x9cf1f938ad0aabddff1cf372ef8f0793056d0ac9","4008.4257941476","No"
"0x9d27b671f2728e73c97cf0f98c5ab9ed319015c6","53921.4102506651","No"
"0x9d310c8b8c22d14bd188a6645a2fcb6e03d6fdf2","9693.46909054504","No"
"0x9d621bbd02517e34d08672f78eb5ceb560704bd6","548100","No"
"0x9dfb0088f02428651d7216decb4c4d2fe90f2594","8583.75812664575","No"
"0x9f18a70fd3a75b55ea9c740624c0669a95122284","168699.584120823","No"
"0x9fe6708080b1b3f532424542cf57e7ef1fb8fb7a","14000","No"
"0xa00be9ce021c425e0fb3ac00e60017d257f2dbaf","87013.9752140222","No"
"0xa00ffe3278a7618f7d341e6571b2cdcd725818ae","572.406506907832","No"
"0xa055f782f45c3282dd85399653a79ddc5aba4071","1161.9879373072","No"
"0xa18b09767e44dab5eb4e7e7b83a8b290efc3033f","29726.3216901404","No"
"0xa18b495f1bd998541eaf890aeea4e16558ee355f","1983.22217952278","No"
"0xa250f8c37a8e90db03fb867580d0843cc1b8dd03","2637.98798369163","No"
"0xa28729ffd71b7b0414b430172c4d54de14e19ec1","1220.84994750276","No"
"0xa29f2b75711435edee470f890a273ddee80efbdd","6230.74018135662","No"
"0xa2dfab4a289633e8d0c48db1f5f0481953f93318","21098.2567409064","No"
"0xa35364447d379f270f9da22fdbd4b8d4b03c9523","3412","No"
"0xa39f52f84ab312351382812e76c73f75354ebdea","3629.03439159116","No"
"0xa3cf0292fc77810381ddcdb8a647aff1fa804800","1950","No"
"0xa426e2940ea437434518734526cc719d228ef37e","3749.62000954619","No"
"0xa490029f13ded3ee0c497b0326dd354bf22f9129","1500","No"
"0xa4ad0b52d5ca4ce55700b47e58ecea521144057c","10000","No"
"0xa543f8c1f0e2948a60dfeedb30bc0b7f1eedebb4","2566.60474517996","No"
"0xa5d20729913871eb1196fcea0d81ebb2d592a5b5","15000","No"
"0xa60ab65b7fc55f5526af0b8ab038dc621606c8df","3500","No"
"0xa632ee401be7708dddd083b3c7a2bbe4fe62ba32","103365.803234723","No"
"0xa640071f7ba52b2f8c3915260a45d811836d3df3","11990.9005443552","No"
"0xa6e5e826cacb2dc9538f67bb1ef86e34b6f7daf0","1701.20165893593","No"
"0xa719616d4f5357484b82d1629caa0b96c19d5d6e","4760.26897222818","No"
"0xa720e16e2b197831805b3b3b0581220e943e9334","18375.3860435308","No"
"0xa7499ffe3e76a8da4518cc1c44c730a4a847e303","693.567420337629","No"
"0xa7598f55e7d2052cb737953faa2c30f4458569c5","93690.2743490068","No"
"0xa7adcc02b62fb15313281db398099a8eccec9e7f","11954.8746179336","No"
"0xa80ee6524a37d957ef16801855b1c81b2911c217","5168.89148471403","No"
"0xa83e5ee967ccd44be5ae7bc983f5e536a924be3c","4148.63257398443","No"
"0xa88ce719612147d0238cb9ba815ef0ad393f3204","2500","No"
"0xa8996eec098c4b9988903d157c1e021df38576a9","100.812385665112","No"
"0xa89dc765d1baefa406daca0d4d3b4228b4c4800d","8837.19402548379","No"
"0xa8aabe838b006dfd56daa4b7089b4257c32a778a","280750","No"
"0xa93f1fe60f478b1fc8f1d05a8c518ba78ab25c0f","29924.0498117205","No"
"0xa96263a9aa77327536f029dff4d6b476f9c7df49","5956.07333913628","No"
"0xa96f8b73a0e1c07162543c83002d4875c699e6b1","62410.4344563469","No"
"0xa9b95e5e93065740f8ee71cded0d8a45e9cff2c2","1.49129574481301","No"
"0xa9f1bd5b1793af4ef739029c7469f946f70ee0a9","1884.30735830086","No"
"0xa9f742dff303f798384b6f0a315e3571dc05b2f7","17696.1975190571","No"
"0xa9fb687b40ea97c2ffdd9a553acf05b3d8eaab73","12851.0314198031","No"
"0xaa22bd9dce9e02bc3cee029bbf6ab194a8630c73","34850","No"
"0xaa369b374ed02867f04bd6ed2fa82f4ec4729df3","28450","No"
"0xaa552c3865501fce1b229f53c2d45c82acb2ad02","49686.3361185542","No"
"0xaa7ac1aabf263e41bc2a609123c0f2545da8632d","800","No"
"0xaa91fc64c276e34c1fdc39156e15a261c408b3ee","121665.636097261","No"
"0xaaaf02a7ee0d716b1d5fadb53ce5776041d0446d","874.856168707056","No"
"0xaadec7c10842de8e62ce4faed9314aad09a367d1","21323.3384891448","No"
"0xaba466cbf43c185171960e7033e05294c56e47a5","12000","No"
"0xabcf116a477518d7eaa2d3ad76e9d966281ca60b","940.885181143452","No"
"0xabe06aef535eab64acb03f5e6d2f415455b9d2e1","20000","No"
"0xabea83b489234cb96c6342d9614185f63fc04d86","42337.1","No"
"0xac56370bd1b65ee02ca4ce0ca3a013ca8d0ab88a","321.081745189056","No"
"0xac837611bdc9b1fa1cf858e8cabcbf916d6f568d","6969.80764332313","No"
"0xaca0bcb4907aa7053535162cd46ca6bc7cbd19c6","12188.1217454989","No"
"0xacbd78844a4a51b32551c14b3263625f45fd270d","17494.104594598","No"
"0xad53a9c5007eaa4e352b704f9047224479ebad2a","22783.8027695983","No"
"0xad5ee3f92d37510683f5622e02d7737742b989d5","1178.84821821568","No"
"0xaddf5947af9cb6be6d2e592f01db06d0d31b96e1","44839.2682882339","No"
"0xae18569c18847530e8fa3ac6291fbcc0f11893e7","1213.81451047862","No"
"0xae90180b7a73b77afd27fa959433cba29ecaafd0","1120.81042546494","No"
"0xaed19ec110d850b0d34609927c43970750c42494","4090.36655006643","No"
"0xaf08174a767edc8fd9ef92f49a664a4a7d001b3c","465800","No"
"0xaf34a43c3b6e950f5e62660aaa637a220e36e460","11206.4413073363","No"
"0xb05e09d855050cfbb35a9c16ff8bf43bbce6a1e6","4444","No"
"0xb0da7fd4682c1a3402e1ac3ccce591f1f053dc77","18040.1884286434","No"
"0xb0f5242db5038a123ce117f71b87648acf74dee7","22537.5991042331","No"
"0xb1405bb4ac2c98a2d53023121d74c08da90e10a2","5737.77544053658","No"
"0xb191451874d607eb6f0ee1879ce32a21f785caab","110789.970316378","No"
"0xb19af7e99c127dfdc6df912c679422f118e61115","3992.05562059039","No"
"0xb19f9d188b000602a1ad7091fb0c7b9ef33dfa63","11052.0718410587","No"
"0xb1a6f82f1f4325c07a43c9691e1ce6456c82f2aa","9294.02611841283","No"
"0xb1abdd4f2d42f26f9519084c79ccbf8bbe6235d5","1.43005E-13","No"
"0xb1aec2b366ef6d3410b17ed9703ae5580c7a5834","306.375448624133","No"
"0xb22787279a9123fb6788588b9a450a5cf12c16eb","86077.302033175","No"
"0xb2631ee5b2602fa7437f45c029b6d22c0d3d906d","24455.8856342354","No"
"0xb263b0a93f0a765adcc3653334b430a352125c29","120369.017868367","No"
"0xb26707c94e0cad6ecb559ce558b9c0d01094dc5c","23955.5694062783","No"
"0xb2d8a0e7919f24df53f799329b5633ce0c701756","1737.32273776858","No"
"0xb2e5807b21c26dd152ce75892dcab06d1b6ef2e5","11481.0300781709","No"
"0xb2f1a288e6bf497e3b41adf23a4a89896069d1f6","73902.939160852","No"
"0xb2f5b7009a21a6af46582f31325ad9aaea0c0bd2","90000","No"
"0xb2faff4de4b21da05ea930d484e1e79139677200","93986.2803139836","No"
"0xb3019fa094e7a303e9c87ee1bec36464879beebb","2186.79634729704","No"
"0xb3381fb4d62173c672df71da952b2a7ff84fd637","56191.4418743439","No"
"0xb357b04813f7167fb9baa8de86688ba8fdaef305","16084.7284546559","No"
"0xb38eb6c314d1a571dc67701748c135dc2e068803","3023.85207318219","No"
"0xb3f7e6bb816edbc8d596aa02e700373ec3159d07","20047.4828383858","No"
"0xb4822bd14b4d3bc2f162089d5b71fa66cd12357a","54897.9916560203","No"
"0xb4e8bc6a71d05f8a7924b6e9f01e42e2b3e251a1","1695.62682893696","No"
"0xb529cec801b2a056a1fa2f503e235e11dea13140","285000.29104324","No"
"0xb540e3e93e415d45fefe9249b2070e4d017a42dd","1343.80082049674","No"
"0xb54a59dd975e166bf3c649e64f106a8af41ed669","940.798441531235","No"
"0xb585f361ab1a2b683a2ff812e889b5dbb80aeb21","5223.94682738095","No"
"0xb59d500fb081d512947c04a58a28d6f9a02afd69","1309.0219742696","No"
"0xb6150954118008e23ec033ca10a30953c9e3262c","13263.9237312652","No"
"0xb61a924a7d7e54d3716b2d696a9090e275622e08","774369.604912939","No"
"0xb62043390b1004e77a8a0dedcba0110281b8656b","4741.38364405579","No"
"0xb6380f96485ce9fecd576933a7764ff034a1c0e6","3832.92679586783","No"
"0xb6b6246bcd96399787511c69c1cdf1bd5e95e9fa","19308.750480531","No"
"0xb74349bd5011ece14b43c58cbb651613dd83ff29","4343.53189667873","No"
"0xb74bea51b259a34c9fa78952b7a774852b63fcdf","1752.02728698869","No"
"0xb761497a5a5cf2a7cceee2a6f9e8473652b1a60c","6376.11101911934","No"
"0xb76d659cfef9ade9d3d61118c130ad792bd80275","2383.53728694351","No"
"0xb7afb46eb4090b12512d02128bac5bbfcf73b9b6","13000","No"
"0xb84ee52606c09a88c66b2412875d6fdc638e2627","1950","No"
"0xb85a4dd9b66763ff6a53d132da0266633b481048","3100","No"
"0xb8669a2a07032e6035f2449cf16426d80d416c69","22776.6206560424","No"
"0xb879f562ca1bc0fa75b740b16189b940b8fa37b8","9400.57405432999","No"
"0xb8bace5896dae3ccd4dd90f7f6569772226e5930","1100","No"
"0xb8e671600583578aafcaae44c179ce2229642d1c","8000","No"
"0xb8f9b20b15fd45400d6f679347bd83184d67a363","58800.9347256956","No"
"0xb8fa4965dc6a5cd44e7980c2905502bc7bd1a840","500.37232234922","No"
"0xb9496c0f1f20007a6a1d6182bcd0202330f5bd5e","6064.63373999717","No"
"0xb95bfcdca1936e339d1a2495f443a46cfe030b47","2799.88689041578","No"
"0xb998e231bc06bcca763d6aa91d5969df8da1523d","5387.84111136927","No"
"0xb9cb192b42fe777bad5eb8e183daf93591da3c19","14366239.0057511","No"
"0xb9de1301c69cd0afa584baf5af951017a16e0482","9460.72847828448","No"
"0xba58aad81ba65de665f197798caef54cee813f10","8509.81353026282","No"
"0xba5da67dea8c680aea24d42a32ebdee174fd28e8","10017.5583039428","No"
"0xba8c09abe8f1d9c84eb54018fe6c3fffd29d1180","110000","No"
"0xbaa4ab4953e51c5054e1c94b160a7b1d3884d22c","36029.1647344803","No"
"0xbaafcf663e1711a649fe571e9f7b729a18c034be","2108.57319880898","No"
"0xbb1095b606774b6bd4e64619bf2239d152bb6774","535125","No"
"0xbb137c64c7844d4408e8c243c036dd4ad62858ce","2000","No"
"0xbb7270705534cad2f2ca7beeb4164f55c3b88577","7640.23666590581","No"
"0xbb7ecad7101be7e7364d78fb3fb6334aa1d522cb","894","No"
"0xbbb050ab2a3abb64a96791ff90d6cbc2b336f0d8","50000.6162573035","No"
"0xbbdf388f81330ed080cf2e06bc602fb858a60f4d","1330","No"
"0xbc054781b64f1507ecf5279d8b2782fe5d72b9c0","989.503510191456","No"
"0xbc40846a5f29b324b5fbec903bdc9fe7be4852a0","2106.38242965024","No"
"0xbc40939b1d9b971d25f6b9f462483fa521742ce7","130000","No"
"0xbcb6845b77b0861e185e9d6a901aba50a2aa6912","32937.1293552321","No"
"0xbd4476bfa9fae90836da1272bebf733124c50114","2700.97532052358","No"
"0xbd9ade94435caf6238767c009634b9b1ada315b2","7358.43406243512","No"
"0xbe519500010b11035423a252a9aca32247230f59","1314.27154682569","No"
"0xbe5ed0c6bdf805ca57adb8a81a4c8fc5e5d297cc","17947.5050445302","No"
"0xbf375c056933a833f768633ddcb53ffa806717dd","1672.42379277753","No"
"0xbf740c8ebde2d15b2c930809979ade549fc9199e","88694.4139921833","No"
"0xbfd3317deb93fbd88b012ae6d40afe006cb4071c","25000","No"
"0xbfe4ddf9b8ad6a6cd5de01949cf2fe0c5c776bdd","2884.00253614419","No"
"0xc0a13a642839c2b9799147c78781583cc3a69aa6","5089.77059459803","No"
"0xc0f588d739f74f8b2149c20787e219c5a41582de","1031.64640880544","No"
"0xc106905443d60547546e9913055c297b7bb9c481","276428.934699371","No"
"0xc14388c4ce30bce1823a693f04389c3b87ab86c8","23515.8863198524","No"
"0xc157fe224af7c3cbeb04ae911ebd2fe3f6335d3c","0.860786129794234","No"
"0xc15d1b204adaa0d087a8feaa65cd5f26070dd78f","25000","No"
"0xc1a8e882c048701d11d3deb9ccd0d7728743a5c0","3786.75506885369","No"
"0xc1c36454110028c7e7b99ac4cb96dfa23ade5a0f","7833.41816609605","No"
"0xc24ee9ca6bacf046df7bdc4a243b69a171533bbd","5000","No"
"0xc2dc47d6b7f3831c9f2eb28996298472d7dd7310","15737.7563357429","No"
"0xc30ffd64d4710300ad8a92f993b772d08d658c36","48353.1389096436","No"
"0xc38f5aac5d5bc883f66c62ada1a9b9beafa1407b","2074.9744077742","No"
"0xc3cb5f13233c67adb46001e91a983dc8c41d14ad","56332.578163474","No"
"0xc3ce5da2e2f0fccb4c9dabf36a31a141f2a8090e","45638.2486624864","No"
"0xc3d851568567cd52582f06c0e55076ebfb6f5351","6718.78877342692","No"
"0xc3f79846374a855dde66cb921079804d2e7500b3","0.242319089250724","No"
"0xc40037dbe19d0e208904a5cfbd8edaa34a87958a","1E-18","No"
"0xc4517c9d18b6dce5476c6917a7451c4fb3e46c43","4463.7272366359","No"
"0xc4b0939c25085b73acd25a8e41f68c35a10436af","6926.60746406522","No"
"0xc4f107089a02e5b3e52b99f73d19edb99e68dcc9","5000.15342168811","No"
"0xc54c7524a6d8497b89a9eb1cd919c192f17a9492","3963.41921925007","No"
"0xc54eb31b8d4fddeb950006bf3f6385eba64b434c","2592.62651834142","No"
"0xc574e6c05da28966dbc22bccd78f93d04e2fa619","5152.46962229042","No"
"0xc5b2236c42e9cb9dfb5f43130df9b299810e679c","20977.5677919939","No"
"0xc5f5d2758dd8d75fc2f6862f118e6bb94c0c6d52","3106.14256575218","No"
"0xc65d3209ce44def4c9d8aa0b7e5ce5526e84530a","1513.86398496155","No"
"0xc69fc5f6585eb39511433014eea36de0320e375e","396.402707476273","No"
"0xc6beba1e58c893490663d7241c4b29d2bccd6ad3","300","No"
"0xc6e6dd6a0c61651d1bc055dc1c22418a729d41bb","1E-18","No"
"0xc75ebe752f8f471273dbb210a8420297a1995ab0","94660.5973161907","No"
"0xc7861b59e2193424afc83a83bd65c8b5216c7eb0","0.591505398393337","No"
"0xc7a01e04d081ff244fd37914cfb8c4ffa5e214b3","67273.3256206672","No"
"0xc7a8f4f75f5e165a1d281d9d96236a3f78b364ed","6231.5673207968","No"
"0xc7c23c135195adeefab9918f8d46c8f743fee8e4","798501","No"
"0xc7ca3079a841ff00ff2df956d267572d8257fe38","4000","No"
"0xc826fd396fb38c2397c016e4969733946a3bba76","1858.90091045102","No"
"0xc8630ad08f9779d8eeeab37cec19658548323a4d","894","No"
"0xc8d9f5192a8d2192108889890d9aae9f51a0b96c","1022.72092649147","No"
"0xc95ccdcd2fc5f4f4e021617a6cbfc27e4fa53256","3825.84744653405","No"
"0xc95fcf563ea5ff443781c402f7bfcd0e52668ffa","26000","No"
"0xc9673c6d77564655421a9b23a3fd2b9606bcec2b","23661.7760062535","No"
"0xc9773111c2d3630d2ab623592c6c3507113146b7","14940.2994828842","No"
"0xc9a4fbfcc2d79d64e18090bc3babed07c214de3b","858.463590164061","No"
"0xc9b22861e6acf0fc2316eb7a7608e8d2be4847da","2500","No"
"0xc9f4fe9cea867f2268630ffe1106c7b870e14bb3","202322.686236999","No"
"0xca049b05c18b1f00ef28e5778f433f3e344aa138","3500","No"
"0xcaabc6c214f3ef5e751207e528d68986a21692c6","3075.61210181957","No"
"0xcad6b66d0a009cdc88b96e4f81b82f838909534d","677982.116544095","No"
"0xcae62b9dbb0bbcc3f64cc95aa084c8f015e894ee","35958.8954350093","No"
"0xcb2ca95826b1f0c0d2c121ac7adcdf87e4d0f78d","10641.64","No"
"0xcb601c92f6e63d4d61bb7d6c309cad8bbc1dae1e","13957.9912162061","No"
"0xcbf201b74087428abdf9bff0e72ab16ef4f52f2b","8832.28513459347","No"
"0xcbfc31e639f0d8908032486467cbe48516490788","1871.60314761911","No"
"0xcc391e47f8bde280bfecdb5e70dbf53fa7b30b5f","704.741474953573","No"
"0xcc3f6075186d58f2541e8dc94bab7e4327811521","8003.55582123321","No"
"0xccb7c15522ed4e0d2ba9c33904bf42ee8c1d2fd5","110899.135294006","No"
"0xccc3dfce0a06b91c0bd0ad1d6be32d3cb61664db","6566.45145373792","No"
"0xcd0aee646d9a49f30f64fa403725fff5d9c9251e","23321.6891239019","No"
"0xcd0cc444538f08bd9b2185d7004d05c1e48a91ee","99122.2451270496","No"
"0xcd12fb6dd157ba1da855516723b126caf5f096ea","1085.31831529087","No"
"0xcd15b983d48d4d08136bca9513238180f088afae","1000","No"
"0xcd3f877250b0cf8288426dc05cacc5e6e24be245","10015.4229787711","No"
"0xcd768eca6cd7ea053bef8608f683271e8451e3e0","648500","No"
"0xcd7ea051a1299467ac4b071a413a08dd8b73c838","547.155780748081","No"
"0xcdb03d8426cc70f7a3d29bea1d9d6334840bb7a9","16693.646394082","No"
"0xce075ac8749f64698fa9f12df6866bf0ac08f07c","10000","No"
"0xce30aae0b0e82246888d622858840ba0ad852002","28433.5995291153","No"
"0xce428e8936ae42de3a4006080695e429ea43b077","3601.95066299746","No"
"0xcf2b26cf19d99d180bf0f5f12cfcb3ba129b6ac7","15000","No"
"0xcf6d78dafeda8d9318a8b74a31f86f191aa52d04","5252.38492176305","No"
"0xcfab84d29e89099f0de46e2a6a322de2f7aae849","20706.5442762232","No"
"0xcffe6eaa56c5b26e190b945ca8f82dad32bb96c4","1638.98103345053","No"
"0xd07be621d77fedcf24531816ea1a13545ee1cc1c","1500","No"
"0xd0e196dff248e72168c540d11487ff3fc79ff550","2499.196198739","No"
"0xd0ea83c219ca992d4ae12d5c95b64d0e9fae73ee","155219.63223973","No"
"0xd1ad6d830375f020d29642a2eb3d8f366b82e5f8","57462.3431967193","No"
"0xd1b1bbd762c9091aef7b68510971be5862fb1a79","225.82651633262","No"
"0xd1e7c4c5c0b38d46b55dc61c69aaec6d0c0bd647","241709.806674526","No"
"0xd1f5d5419c38fb350db99079b3fcf5bfe2491109","5919.72663717933","No"
"0xd23bff4de722c5798404be7c97e110ccd5e1be78","25196.337301367","No"
"0xd278fa08ebc3c06853717504794f9bccc89fdcc2","69090.306856708","No"
"0xd315612793c5178e34b914b75b4237f5a09046d1","38205.2886260707","No"
"0xd3ab7b762daeced739169fb3e7bfc5270a4d13dd","50141.1743083593","No"
"0xd45822b2f519c1ae7a49db46b50bd6f338cae4d6","127657.75960861","No"
"0xd48d289ad516a5052f6c71af65ee35937d8b8b29","10597.7903310819","No"
"0xd4d7db7320c5f50c7423ca9c8fc9d7c52cc1fab9","1033.60929359607","No"
"0xd4e0760b49b3d25d991f34d0ce06e7c25e62b8cc","4503.8034051224","No"
"0xd53366c42a1c95af36daef21fc86ce3fd0cae0a3","46191.8281083261","No"
"0xd547ab1e65178821cbbf578f7d163eeb44750d5c","7545.62442424783","No"
"0xd55b84e668fdb6c6191830b278541304eee2eb0f","391.516590772777","No"
"0xd570b487908176a3e2f9178b1ec18dd28af678cc","7534.55606798187","No"
"0xd5a0fc0f0dccd196090a356b090bcf62c3dc0d56","32613.6367089042","No"
"0xd5add412017e341200f1bbb67ba04c8b37eda033","3928.82871054796","No"
"0xd5d971e73f45e3559925909134118755c3662db6","22500","No"
"0xd5e55295b76c09aba65110488ee1ba17f9fb5ec3","3370","No"
"0xd5e65b5b73e3aacef0ce1de296c9c12604b0f5fb","2692.29754388357","No"
"0xd5ea65e1b49f3a8ca20d5d0de56a7f3de2b86b0d","5645.14944984736","No"
"0xd655d0f4822d243dfbd188a03e1f42bc3f3a6139","10682.4554305164","No"
"0xd65861b47256d75ce456e46f25cc7656edd12c8b","750","No"
"0xd68f611b24ebc96cb95b84982945dda69e25da4f","23130.5454984833","No"
"0xd6930b8d4189bfc3c33186f1951ddb3f18742a15","400000","No"
"0xd698cb3e4d1ac74b3c5a4a3841b5ee74d1714e7c","5419","No"
"0xd6c8b3999e114c1a801ac62021e42c5ca30edcfa","10000","No"
"0xd6d4173a3f995dafc6e616356fe143dea247cc0b","2512.67126379039","No"
"0xd732852e0a1e71e0e6f008dce9988f825c3f8f4f","1083.17236947783","No"
"0xd76537658661316a84c4115860e062133f0e563b","47583.1087150141","No"
"0xd76be4ab3b5a12a604ca81cc34b8a83e9331156d","5000","No"
"0xd79289e8d2d35068da9e7d21e67d7353bf212f21","15216.5160890717","No"
"0xd7f1d5c2ca4071de677078fc8c7acf168ee2fda1","107645.200121757","No"
"0xd81e04a935e0e3db92a38a8f9830be53617970ac","2722.87966929087","No"
"0xd866b9520e734c919686a5419fab182bb87d2978","5000","No"
"0xd8b2c61a5a9ade0999d358d3c444ebc8f36af71c","10306.2201789097","No"
"0xd8f9eeb01d0ffd0f337fcfa1269b365a3416f3a2","37002.0055813217","No"
"0xd90b1eab7392840d3bcddffc40a3522f47843186","34757.3035189995","No"
"0xd912c21ca7c215594ce55de8080a8cd6b7a0216c","46810.166199156","No"
"0xd93c27296273627f11f9cd0908d05739eb77e7e3","1321.88215731152","No"
"0xd9803319dce3206870b9c441118cb338fa192d33","2747.07517813236","No"
"0xd9c505b9484283604c1b719c7cb710655ca9970f","10620.6757875991","No"
"0xd9c9be43b108692eaeb0e2c74b8536862073ab6a","11307.3243934838","No"
"0xda68c39f94d3c475fb294917e47b87527bf4a8d0","74000.0301165229","No"
"0xda8239522c87f6c607a616e9ca03d56e25f1be1f","4000","No"
"0xdad289fa513eef146ed95ac4dc1896031462b9ec","51405.6792200278","No"
"0xdae6ca75bb2afd213e5887513d8b1789122eaaea","7226.34606568687","No"
"0xdafe07ab611c37fd2263f84307b9e4555fc68fcd","90567.1946201963","No"
"0xdb4bd165f0463d363616853a23242f2077f395bd","9210.44378783681","No"
"0xdbc509d8781cca26927315ce904d362ba162ce37","4.242E-15","No"
"0xdbe4564495d7a36e3b81958e1d49b8bbc7195dcb","242.984993322593","No"
"0xdbf72370021babafbceb05ab10f99ad275c6220a","35000000","No"
"0xdbf9f1b9a7635ecc86e9c38a07d6799db55981f3","64480.1074072355","No"
"0xdc6dd5f7e0b94612ce14be83de2ffd6ad6d61218","6604.58012984274","No"
"0xdc955e74fb491dd941715bec0bce092811b3ce63","132598.820926541","No"
"0xdd261ce7054116257670bb4bf57fa31bf89fd67a","11806.6822844279","No"
"0xdd32692868e9759d5db7b2aeffddddaf63683d19","12737.398777492","No"
"0xdd7e490220daa5ee47526e4b44a041e13cbd72d1","2607.70298961372","No"
"0xdd9b9df9c4d8d9b602887a5d0302f6bf364f2feb","9163.55372696282","No"
"0xddbbf4dca5479e36c3a3dd7b8ee6737c6f0d0167","962.60079502809","No"
"0xde461a3b3a7e5eb4b8f8bdba2be4e348ef73865e","98667.761723561","No"
"0xde857558f2c6d957615396476f48c44c69191556","32216.143947435","No"
"0xde8b70d1351453a3206639fbe3335dce03b83a01","1755.86706047387","No"
"0xdef0b2cac5ba69df15d1a740f175a6cbcbce5fff","32732.3831672167","No"
"0xdf11d90cf82ede547a728c4573a45d9903b7cf59","1336.09212878271","No"
"0xdf22d310a9576b8a9f8c1ce54f695ccd205c8933","27316.595954971","No"
"0xdf43c0a74f2fef632e128fc98c7b43604e11d0cf","20749.8283276234","No"
"0xdfaa74c31a4454fa44216f2f3ffcff1b5023d016","5307.0917069737","No"
"0xe002620fd8d74d35ad172da536c68762f74ac2f0","14225.4478479867","No"
"0xe0180a701fe26526d52e662bfa7010291bbed707","1252.84407544668","No"
"0xe0518ee465cfb03bcd418ed516b97541a5b0b173","900.51","No"
"0xe0b84ce3683d48e79d78d7c12bf41c96a0460bd5","4.52964841509321","No"
"0xe0cbbf7211ed04d4ce0b43bcbfda06174fa88bf8","7434.07242770045","No"
"0xe0e76be883089a068daa17a147cf558eea8843f8","73454.9110050758","No"
"0xe0f5c6723bc1fa5abffacfc6415fb5057ec913f7","965.64946414485","No"
"0xe12986de407031a7b59260faa2b28571f0757854","17269.1415638269","No"
"0xe18932fda57afeb0b86d8e42bd2823449494f7ea","500","No"
"0xe19505a8064260e4c1268b8e876c8c23d7dabaa8","13054.5851813338","No"
"0xe222b94dcbc5cda5f8ee6b0122490e9debe1ee5c","39558.3952478637","No"
"0xe24a65c2a6dbbbb8615bb34cf05f17534ed8f977","18785.365538443","No"
"0xe2673439011bc7cf6123588ede66bab48497d134","522914.948230861","No"
"0xe29467d5b43bb738c95ea589c0f2463a9e86ff75","3500","No"
"0xe2aae5552afd5a1331fe404b9ce28920857ef13c","21892.9948089689","No"
