"HolderAddress","Balance","PendingBalanceUpdate"
"0xb2968e2a6d28d774b01a3860a4a6f18ae541cad1","656","No"
"0xb3697996a7eb58b5a2e66bc3be97376f68b53088","688492","No"
"0xb3855ff21ea87abb0703831a6f649f152fe0e18e","883","No"
"0xb50430c5a7275e391a73efa04425c36742d05298","520","No"
"0xb5511d617ca8ad0fb6927fd1ac12a19ad14035f6","950","No"
"0xb5706d36fee6da720ee9cef0c5d660c51ac61322","359.615121328465","No"
"0xb6b795671f2eddf03892d55722ecd0533c750b1b","10040","No"
"0xb71da2df74421bdfba5c6666105d346bdc4f1254","937","No"
"0xb7adc14dc221994f248fe6a96142656f6f4a0510","550","No"
"0xb8a5172869b8518c5c3e4fe01bd9a4d0f1622c7c","800","No"
"0xb94766262995f28e7542a79d238bf8304307b344","3269258.09758363","No"
"0xb99497236895b4f9eee2607fd9e2b0c885ed8254","2355.05","No"
"0xb9c230a2e81459bebba250903c23b30c977a431a","100294","No"
"0xb9ca36ef5a1b325cda6a828d183f6b71be12c978","1400","No"
"0xba0b6399936e6cede7b852f1e0c8635231f8f5bb","905","No"
"0xba7a7d9159df645806aa7f5f140cc46d09c0ed5c","5906","No"
"0xbafd58be5c5cdcdff267eb05c3d64c17b0307124","280","No"
"0xbb8b19be8d5629d08c811e3be0dd3b8cce827fdd","997","No"
"0xbcc80fbdf1f755359903bdf3e385460fe33eec9e","1382","No"
"0xbd1cecf1613fd936c7588cac30deb93070ea0bc5","209","No"
"0xbdbcee11846fd4dc2aab81f6ac0b845564de23c3","9000","No"
"0xbedf59ece4978e6c7d432a3bbc8cb7231bc83d9c","2010","No"
"0xbf48758488051c3b27d3e7767761e16f6e05a652","883","No"
"0xbfafd1b07545b7468798885f65100c85d2733e5e","1883944","No"
"0xbfbe5c99eb84339d68e4034789d39a6a3ff98006","700","No"
"0xc22b2c418b8612b18b97321676f7a0370ec16a67","1000","No"
"0xc2561d57817e1080870f8009069687fc0a836635","290","No"
"0xc2749a0b504368cf75678b4575b78cf6f58bfe4f","127045","No"
"0xc2ede8e129cbed6e902749de84e74866ef5bc46c","676","No"
"0xc433b24db6c35bd3dc98a80c6dc6a0526e8686e5","100.9489017","No"
"0xc4b3d8161d303fe2570799e1ecffa25625bafc67","803","No"
"0xc4da22527781ad3b61ad9166f6b1608707513f11","549","No"
"0xc54c49480b6da61037f523792b34204751f63c9b","700","No"
"0xc6c9cc116c082307d1be0a79bc1b17a7201e1e62","0.4407406","No"
"0xc6ceee5b7d751fafab39ffdc05c5339a170fd68f","444","No"
"0xc6d1b2f2bb74e4fd54cbff6e6ba186c645c041c2","825","No"
"0xc6d7294c43b72cc245fbefd69d4f135c5aa04b81","344","No"
"0xc6ee3b68aaea43e615c400ebc3c3a8c30389124a","303","No"
"0xc756e8714e6ba6f7348962e5c946bf779c4edd94","0.00332307502893791","No"
"0xc82a8546454b0e3824cfabce61f6b87a4a54434b","19665.3","No"
"0xc88f65ab0972ee750bde830e260164e491acb99e","999","No"
"0xc954d09bdb4ff496cc7430a665cc4dcc73044ba1","500","No"
"0xc981cc6b0654a4a5a36214c010ccb0f603bd4b86","283","No"
"0xc99550a0c374f341410a67202e54ed19bc0bda5e","1547975","No"
"0xca24f4608d0c79ceb15133b225f458f64c462445","3774888","No"
"0xca8b2a867f1e7cb65fbe85d985989ef1e3491e87","621000","No"
"0xca9136ed4d57c01df921d882ed882bd121f7120e","434","No"
"0xcade670dddc815ce5bab41bf16a77e8a7dd2591a","392.3219622","No"
"0xcb601c92f6e63d4d61bb7d6c309cad8bbc1dae1e","14528.8862912216","No"
"0xccc9fc4fd1fe78587b833f3a71f8eb65e98487e6","589","No"
"0xcccc92fd72c9752255e3100b73e6f98219dbe508","77759","No"
"0xcd001e0687db862ec01960e9ee0d22a429e2f349","684","No"
"0xcd96079aebff33a4453a1efaa7ed949f4f37baf9","1074","No"
"0xcda0008855f3fa96b6fe712ae14a58f492b9ad32","1935378","No"
"0xcda239ca52732dddd8c2d0e342c912b88c7aa85c","2000","No"
"0xcde438f74f38fee0893070d279ed23cc778aa725","902","No"
"0xce12b39aa74502e4ee85a5fbc2ac13f3c2009cb3","1000","No"
"0xceb6a9848ba7507a0506aaec1068ae5313386ac7","13500.0067972371","No"
"0xcec2215a3060ecc936258acc41332767f48d80ba","20030","No"
"0xcee0f0878dd90f28ce5ce584442dfefedcc745a0","1294738","No"
"0xcf4a234a11843273dc4c13ae559397f216a81e8a","596.4767","No"
"0xcf9f60466ea37d43a7620c7c120506aa0bf9266a","900","No"
"0xd0dbec90c511eb96bebc941c95017160a6dd063d","3259029","No"
"0xd0e982e4632ef67675ddc4870c32fc8f36ae48fb","834","No"
"0xd16cd9c0f74361e25015e831caff8d35f9926fb8","584","No"
"0xd16eb46815793de883553ca5e7f3b1d5659be886","300","No"
"0xd1788b366bb3164ac7796eed68aeb90277c4a4b4","900","No"
"0xd27a07b8c1dd864233725c090a099bcea209f1f2","2100840","No"
"0xd30441f204ddb18b599d85af85e0f4869bfe10df","1038940","No"
"0xd41ade440a1835e5415c3cce450ed5bdb8c9dfc9","1563540","No"
"0xd4f1bb30492cc99aba03dfdb82555492c0de4678","3619","No"
"0xd65cd61b1be64059558a439b7e7d6a34bb9a28a8","1051","No"
"0xd78035a24cae200025ec0d71bd06330ccc13338b","1160004","No"
"0xd8b9b464b5ecf79f8b03cfd874ad601d8b40d5fd","700400","No"
"0xd91345f8341ee6540e6afc7a8f5e294c7f4625d7","2400","No"
"0xd933af3aa12e083c5707f9e79b83b6d3dfccd8c5","477","No"
"0xd9f4694954bdcf2f9e94a07179736e15995031b4","1048","No"
"0xda352eb627b01035f5190f865ede3da037c5444e","800","No"
"0xda7295506f8af10ea541b2bccda7988f00eb2795","308","No"
"0xdb59e33497155684d6d951e7e8c1885c08aa0ac6","748","No"
"0xdb5d6f589ee36ac6a85b0e4c1353c78441251c13","1239208.5","No"
"0xdbf7c234198edba9450d778d9dc32723e886e63d","502","No"
"0xdc04b56d0559757a63b4a74bed21920f7683243e","1000000","No"
"0xdca5d935594cdd3d67e17705f35f7cff40143067","390","No"
"0xdcae9dab868898a5c55827d1cf3b587c4d1299e3","1000000","No"
"0xdd66deee885ee79e32115cc1d97a71423a0cc40b","1845928","No"
"0xdd7c906b3bf343b316cf02c6a42c61ad9a624da6","950","No"
"0xddb992c7b9fe6e52ace67c50b324b355215407f8","199","No"
"0xddbbf4dca5479e36c3a3dd7b8ee6737c6f0d0167","770.851560513408","No"
"0xde548b55f8d74b8904539a18cadaeaf904074a9f","5000","No"
"0xdec919d55b444c18ddc8965c89def9e4578cf43c","274","No"
"0xdee8c310bc7f7f35a8f3c19b592616daa85d25a4","25000","No"
"0xdf62152a9399300ba8b7a533d3c368c0c6035516","2020040","No"
"0xe031900271f469bc68ba4448de2eeb53fcd326d5","10","No"
"0xe06dfa66bf91851b1e9f4cb530982ac3ad9dfe0e","889001","No"
"0xe15ad1e6c64c3701f42d82d03fb0c1e0268b46b4","28427.3167334563","No"
"0xe192bc3109957818351a4d17f665b00ce7bdacdf","260","No"
"0xe22a251e7603cb0ae851c2c7e3243c7f17d324ee","455","No"
"0xe23308d64d15f492455518cfcbb4683f99ee1de3","444","No"
"0xe275bfa5be8d63e66129b20ba4ae16a7c952086c","200","No"
"0xe3bec72f8339b0a6cf8dad71ba93d6f3f452ecf3","1240","No"
"0xe3ded91fa1a11bc61a650afe1470477e41ecd24b","398943","No"
"0xe44033298e9906b70e393dd03edc154f33d5d1cb","1050402","No"
"0xe4ab2cd6a4393da9248fed3cfb879f10625ea4c4","2.12992E-13","No"
"0xe5156560c7b76bdca67d557e16561b5d4f621b98","15976.0976369182","No"
"0xe6c243b728c8ef0e939ebd6e7dc882ca2bd70357","5230.4","No"
"0xe76abc437deefa18b66dcfd9406b84f671a13ad8","49","No"
"0xe7b73948ebc9db3cf07ddd013939862e719a9f10","20314.30293","No"
"0xe9443fe1fcb476304b09734f1f4d9cbd2dbbea45","200","No"
"0xe9dcb6d77dd688b2c9e3ec06330bec159a859c41","515.168124595658","No"
"0xea5ecad84197fa616118553fd78d54c741e04cbe","840.98535143601","No"
"0xea93e7bed49292eff7b7033f10c4daf8ca16fb43","240","No"
"0xeb40a6f07878035ae88c34263546e54480695467","580769","No"
"0xeb4a163e0e970b937957b79f64b20726d19fff0f","480","No"
"0xebe040aed69fd738d50274bfabbf74e4d055513d","300","No"
"0xec07a845596bcbca52f31cc06dcdc7a32aff8bef","992","No"
"0xec7e4c2b9061fb747907926f41a1ca25d7d52d7d","128","No"
"0xedd9c67d8a2451ac09fafd1ef0a404251eeb3dc9","800","No"
"0xee30cf5369759df0024c8db86fa15ef8518a1160","1005000","No"
"0xee311fca7c8368d33ec2dbde68ffaed84b856912","500","No"
"0xee61f5fb0db81d3a09392375ee96f723c0620e07","44960.96239","No"
"0xef016c5047f8d320e3b2d4f793c45130f8d44750","450","No"
"0xef1235b6318b2913423c0e2c8b55f2b829f2051a","300400","No"
"0xef42ecec90f723955143788259141737a1a5b8ab","2501","No"
"0xf12f60f2ec35d60522578dce882e23f20dd7994a","825637","No"
"0xf17bbdd80b6234a8f885f1da7ed31d4fe9b4351a","400","No"
"0xf1891bcf5caba959c4420dbf7dcf4dc9bffbfd30","20200","No"
"0xf18f9a6667f6dd78aab5dd7bdc129093a205469e","550","No"
"0xf501c7b443788e6d9f4a4ad54353d2662af65e75","1250","No"
"0xf55aca0f0685352213a834fe0be28bb592ab640e","208","No"
"0xf58eae973427c29b3824c6aa5468bfce6860554d","2012000","No"
"0xf644ad8e3b9e8eb0cb959d8ab74a747a3c6cc697","1280","No"
"0xf68b5650e70fdbc6e506b59b7313423a2869e796","140","No"
"0xf6dc37d2f6955241f51e18867c9bf7d150a6db82","300","No"
"0xf6eff264a2048cf6c57070c885ac8cb2bd91c417","48","No"
"0xf7fc1e773f4d08f4201eb6ce0e359678722649c6","68264.6783162458","No"
"0xf80d42e3ae0e09c4371d36232ee338992bfc990e","6118.76837645658","No"
"0xf86d3597788eda748015b4a45a2ff7d3e017eef1","136982.0323","No"
"0xf89d3e4ad74ba8b5f00ba70ec1d9945082d768b0","1051310","No"
"0xf8da4d5efdfa2be754e7ad7374f63a1cbf3e0ebc","759","No"
"0xf9037b4fbb7cda441024eb1fa52bf66f2787935e","840","No"
"0xfa273296a238ea726d9af7eb835c9c586784ea2d","216395","No"
"0xfb3d96465d5eae09921dce7dee6cd587d5f339a3","16450","No"
"0xfbccc52649ec026527d11c4948d7a2cc1b73d521","1000","No"
"0xfc573e8059e0cda91fa70866e34e94d77d0c78b0","9374.9","No"
"0xfc7a8e5cd0af6dd132ceedfbe5d90a42afe5cdbe","323240","No"
"0xfc90aa742abbc00108c9f35d484e4f1b7a0e466d","17300","No"
"0xfcfdefe56a79cb91fae4d63de5a372caecb8b7da","224.589323067571","No"
"0xfd65029ef0efb6beb2000e879c74158eb3ecce2d","4443259","No"
"0xfeae1d156598d3f329b5036aab53ab31fb5f53a2","106","No"
"0xfef8f290a7833af0d9953c65a0284c2ba5bfecf5","205","No"
"0xfefe094657735c49d781b56349f80a0fc0454208","101","No"
"0xff1287101ad27db25f5793b79f7f427457438ac7","508","No"
"0xff350cee28a673ec556023ed62421fea0d7acdbf","8807","No"
"0xff37fe87fe5b462b3bcbbb7d57ee695b3be1d54e","483","No"
"0x0000000071e801062eb0544403f66176bba42dc0","1E-18","No"
"0x2c6afe50894f903c4749942f19f2d2dab0e9dc0c","35","No"
"0x00000000dc0e59517a8114348d9130e7d3835832","1E-18","No"
"0x72757578bc3e5b9f169441ff0e05521448a5c7da","0.000239112672730076","No"
"0x077446faffa990b6766129b8821f756bd4f3303d","0.711256697207148","No"
"0xb3e4e684c5e8335d495ffa9d72f16c5e0574a1dd","150.000808378764","No"
"0x2db150feac49569d06264f42fc2adcc51f3d74e2","12000.9316404891","No"
"0xdeec27616610f4e42fbbd2125dab5a6e37883ace","1031.33989006597","No"
"0xb627a1d66b57434a3a36337ab0029fc9a54fe48f","0.0876825894913058","No"
"0x4041e9d98f794ee7d952d266c1a10707a0af5332","1000","No"
"0x02b4714f3c2bf10ecc0cab8a497251b4c74092de","15000","No"
"0x766363cbeb1d9fbfeb403a9c12ecaf391bdf8087","25.4136396890337","No"
"0xc9bcc001a8cd697957beb62a170fc16a72e67d23","1514.76849487047","No"
"0x2c751483136a220f4a62c15e9bacfb45d1c56aab","1247.46954104751","No"
"0xf7cbc909f845e249f0fb13a71dd960986b51bbad","0.0986082639607596","No"
"0x1f8b65f39de3b3799bc9f80a13f8649beef16cb2","4000.00181215803","No"
"0xbfee9693b97c7aa5b3e4005840dc2c71c12d9cf8","190","No"
"0x139736c9f9befc0d8e8e9f394638c26785e5c178","1","No"
"0x94c7a04718b5e0df1489d618f8b1f224473560d1","45.6345115886289","No"
"0x202c07cbc8ae17da8fd9ee2563067250a0f546de","2200","No"
"0x81cb781487236efcad1e99344e95cf35e29c2676","502","No"
"0xc6a82aae7466afd8413a049f7359cf1216a37667","26.8129997977652","No"
"0xc6e6dd6a0c61651d1bc055dc1c22418a729d41bb","1E-18","No"
"0x54c0cb4bb634b289899de8293481bc9da2de9cc2","4000","No"
"0xf9faa6acdd5c5dcfe7a97c3c904e9201496ebbf4","403.77012259027","No"
"0x946441b2153b01fa1d134e9616a012bb83aa0724","2894967.69033805","No"
"0x645830ee2c984bb6ec14da7eeca8ee30b399fb11","5500","No"
"0xaef4d520430c4b8c343408f0dff4801915b8f8a4","15","No"
"0x68b22215ff74e3606bd5e6c1de8c2d68180c85f7","316278.023834993","No"
"0x251d65f029569dfd5a2d58033c191737504da4a3","0.000928120197474449","No"
"0x22154beba63b5923ad17b92c330c9e5fecc85360","1E-18","No"
"0x33e9e67a7509b7ed74fa4c6a49973bff0038c454","1000.1822841","No"
"0xadee07f42fe3baaa7ea4a5cf0fffd656da9c1267","5918.68607352475","No"
"0x769fc6ce1ee652da56652d0d43f0f08333cbe846","3000","No"
"0x1405926895600265260fe89fee8d1cbd2c1a43f2","20000.2404058746","No"
"0x68fbaac418f3d42b54fb3d4d17b0320a6482e76f","500.398976357533","No"
"0x782a39e90eeade24b2ba932ef43feb3ca2c416fc","7000.307572","No"
"0xe159a2991ba34c120ebf44ac4acb4ec1ccbac22d","2400.59559673789","No"
"0xf79cbef1bb5a253ec1933cc9de7a85450589b3de","196.613598306842","No"
"0xef5f0e1c6b8dfaa71736f34a4b9bbb006812cdf0","5298.44634278024","No"
"0x76db15eee3a9a61d955d159aa3c57d46e6769164","399.619206093043","No"
"0xd35a50b2b8ce767dea04541cb79f071bd14dc700","1000.00058077934","No"
"0x5c603546f0b829e420bbde0bb9b5c4d8f4344e05","2425.99512198189","No"
"0xa8cf263af5739d2d4bc0c85ea0dcd9e907e78672","1573.7139337937","No"
"0xee26252104394dbaed913270f8dd883fdb3e49f5","0.00807144714759319","No"
"0x5793667e17801b4d2eff2a51c9cbc0b2c7b3f671","492.802676298174","No"
"0x0a2df955cc672895123c5cd58d3cd6a1c4ff4801","9330.7435204517","No"
"0x7c7cc5741b1ffe00203158187f1f96479e734c76","500.223816060837","No"
"0xf0f0f6658eebf2683dea8377b88313dfb92cff93","18590.8591973095","No"
"0x2d2891d8afe660664d86fffb665bc0374ff8fd06","615.484142273813","No"
"0x52252839ab1f254e242c6b72639b22eb95363db0","0.172150934810265","No"
"0x69ca64c488bf7731fd3dd5bd4b76e6255b62f73f","182.001420513309","No"
"0x4d215a4e10f137710dafcb9589e023afd0215e03","109005.996313234","No"
"0x72dcfb1b13267fb2f06bfd3d0075b07d4d7811ed","4159.55093726506","No"
"0xba7f9a2a5fb7b1a17022bc5e4eaec0471ac2a9ed","3000","No"
"0x354ee778e3ee146ce28f89f022776e80fc7b8abb","60.7718291825445","No"
"0xf49f99de603baa63111705fe46527c95adabb5cf","1E-18","No"
"0x519587e201a043ab34d4865498db52cc0df57ce8","2874.89233094114","No"
"0x9fc38f5b22e8d43156b7792f9984d6473a762012","250","No"
"0x9e233bf26e06003661fa02b425cceb31f59c5d3e","1437.16924743606","No"
"0x0840661851621257a87803f1a1c76f290fbcb565","27.8683045658703","No"
"0xb04d947552136e474d1d4dee2fcd40c8520191b2","11421.8230547896","No"
"0x49307d775728daf1d4736ab762de0cefd035e323","1E-18","No"
"0x6fcc11151243d24533d4e645ae154dede0d98238","11048.2198687276","No"
"0x4b9a2d151f0773c62e72088f87af74ad154d0d6c","10208.385189681","No"
"0x952b0ca48d773a2076815fd694253d29bff20d6b","20581.3692108674","No"
"0x5675132f3d1dfa1ebf13378d4c27508bbe6f313e","975.998434692858","No"
"0xa18b495f1bd998541eaf890aeea4e16558ee355f","975.911676063736","No"
"0xdf3fa03b962ff656ec040f1ae911b23aaa88c255","275","No"
"0x01856eb0d8638b9202d57141542dd160d400627e","374.612608946246","No"
"0xb5f3634910f1fff2617bf7255f9eda51faab0de4","3000.66120130643","No"
"0xc1aeeceb3a53c717babb13e2ee08fdeb33c2e5db","3679.86263475194","No"
"0x1285176b8242e0c6b0f51f2e34093534bb9140ab","1684.55395215933","No"
"0x4587ed5a0a0474bc4a5de4ab3a8ee4a58b8a3a3a","3300","No"
"0x8481f69f376fbd54788d7acf2ce1ed3180cbdb58","0.615632088247488","No"
"0x2538e764946ffabe8cb206697d492621c677fb64","0.952235842755604","No"
"0x76e37f83a7ee11a85fb21b640e7a67e09588793a","0.0499100209421287","No"
"0xd6391e9b726095a3297aba09a121d87c23d85ef3","599.999999999997","No"
"0x4654a45b05ba60b302dac909200400fb65273a7a","800.155447337506","No"
"0x082f1bd6bc19a6b08d4e4478b49d1afefae57818","878.262559499717","No"
"0x5f0ee5c6ff90f3f50a42d41af4c18ebdd3d7ff1f","1","No"
"0x755ce5f31617ded6e41d15cc51d8ff642ce10e9d","119.08108088442","No"
"0x19c4a717339dd8e9784ae019ec886afaebebcb78","20","No"
"0x4f07e490cb7d6bf534c6841070c8a1d1c203ecb8","1009.24625040795","No"
"0xfa22e7d958e81c0c77b85ec2eacc72ea3e4da16d","248.393989401191","No"
"0xd613776cf924dae82932a74e8425901b9d5fff96","7.4923252518437E-05","No"
"0x6adde6a02ee734679a3c846644d2e379a974d8c9","41","No"
"0x3e9ea9f9d2433db226ef6d53b3fda56985726949","260","No"
"0x5ac8239229d38577d9a1f09c3704fd5b13443006","4536.2590562169","No"
"0x85cc2b1dbdb4b3014a8cef82f5441d4503e13ad6","2635.6282360838","No"
"0x7589aa30595687562de75c9afb2509c581895a30","150","No"
"0xc784aa191b4562d4ae860b851461d7fac80acf33","139.175878857839","No"
"0xcf686ac929d5ffcd7bcc4a7871e291781c36b6b7","100","No"
"0x0000000000007f150bd6f54c40a34d7c3d5e9f56","2.717318E-11","No"
"0x1b3006d57d5d9653a4ecaea6cfb0fd72a1537cc9","1E-18","No"
"0x2333e0abf775e4318a7018f170d9c7145e0c605e","6.49067362095955","No"
"0x5a9035af69b717d54bc1cfb9a03ca2bd9319f6df","532.788233977841","No"
"0x47e1f80c98e2db6ae6319cee060db025fb87ebb7","0.0618372925910392","No"
"0xfab738889b445d589f85727c05fcb16c935b19be","93.762597841218","No"
"0xd33814c56fdacdc7f084a5443d600ee5464452e7","495.373305495661","No"
"0x5041956d09f8e16a72e5ec26927a66103c3b35a4","260","No"
"0x6c2888171a50b04818158f541ebdc7f93f0134fc","11.3973324522199","No"
"0x2009c35fc3255c396066e7afbbb4b46c77a96607","20.4964273199981","No"
"0x6a921bf40d6e5aed448702ffe661e7a6c6f18878","0.177135337345153","No"
"0x63311079f0e9200aac4881f7660cc423acf8ee00","1745.98694356108","No"
"0x15656852a2f2b68b0e758dfcb5ca6fbef7c28bea","243.133261213897","No"
"0x71804a22d8734c9e22c4196574596942d63beede","0.463606677988667","No"
"0x4a73d855cddd29849ccb1880a4b98105b3ec99bc","442.446065079468","No"
"0x174d2d4c24f1a0efba22e18d8e8380ca2b7c2175","1751.59990281166","No"
"0x590002541de6d4c34c740b2833d1c98c1d765c7d","120","No"
"0x000000ed5113006b6f24002dd7577bb547e2005a","1E-18","No"
"0xb959d1ac1f5fa5417860ad63225acf64758a2efc","15000","No"
"0x08898d2187f898b91c6ae997cd173efa19c24274","3831.74380526337","No"
"0xa8b0c7106924571796fb45cbb3c3cf8324a0ff0f","69.4149525193669","No"
"0x856fb0f642ed1487cdac90c69d113e7b6ec58f2d","700.007797065433","No"
"0x6d9e53e09d0e67c80cabb43df4ea34d55b743ffc","1275.8132841843","No"
"0xd885f0b9488675aa52c1df02e496d6c7fcf2838a","250","No"
"0xf22427dace8a3131060c2174d09296a924407153","2186.01622151154","No"
"0xbee187cbd51c10b8bb016756686514fbdf10a8c5","1800.96124744366","No"
"0x8210226e12d7f9512bea3afb83cf3cb1b3fc580f","1769.77991253263","No"
"0x00000000cd47aa64daf64f5144b0d7885754374c","1E-18","No"
"0x4ef6e2d290ef678b2d32c8a936eef4de474d0834","3195.45181812128","No"
"0x5dac0b0ae7bb177c7856b44dd61acfee4ecabdc0","2066.09535638567","No"
"0x29e729416f61ebc319da46fbc30b5d2c1cd47b0f","7882.13945732175","No"
"0x8e08e916e53e310323e905d4e042173cbff9ba19","2571.81850986134","No"
"0xd7327cc23a282532ac961c268fa26127176f044f","1E-18","No"
"0x5b2b2470be9eee47e9a59bac8059fa8e064b1345","424.363626997503","No"
"0x829913eb7f53f9ee92c6aae755163cd64f0af377","494.21796643222","No"
"0x82eb8c409d3d873719cee2595db161b4ff1ca3c8","0.0922186420389972","No"
"0x1363ac28219110d4dc2057f8ee2ac235c6c1fbc9","815.145272819448","No"
"0xcf3925e6c643a8f75fb9d13da3ff47b9824d4004","1965.08952386808","No"
"0xdda1839117919bb842f5f35ed026dc8613f1a223","123.578269773599","No"
"0x62a4cad8e30c010e5529f651dc57bc7c757244ce","292.655331071509","No"
"0xab210869c20ab80dae33f76aacdbcde613f9e5f6","2110.41258675731","No"
"0xcf14a8eac4a12873baa273282f23bcc274ad52e0","575.700782998933","No"
"0xe60a9fd5fe190de7620341636c3f02abf5b20ea5","15630","No"
"0xb6ca5b5b438d9a213a26535787b7f9bd84f84e08","613.153281407192","No"
"0xe9211faed754358f58fddddd4efe002a44433754","6116.37871847921","No"
"0x648fc39672a9315e58a03b950a1d109847459a9f","583.075848704206","No"
"0x1fef6e4587a7b9f5cd96dc914089b2dbaf29dd34","500.247896874227","No"
"0x32371b624fad61fcc122813ac42ec6f8639f7fb4","1500.00028972086","No"
"0xa5dd2ed2d16e5912bb41dd538db20e168d25cb06","0.0877177552664667","No"
"0xcfbfa8b94425950d0bcb59531a012ce8bf4331ae","7.130056506E-09","No"
"0x5f237f5b21d6035d0bfce18f4d100a32ad59bbb4","321.709355978152","No"
"0x8d7a62dccd4e06b51d9eb44cb059a45b951e72f0","42.6608858917012","No"
"0x3ca582d2b7931b9bf68a056e1d7b9260a0edeaca","2999.8691833509","No"
"0x2aaa281b7dee233280682327b5ce6eae2fd884c8","732.532736556243","No"
"0x4e5c99e7a359c143d5b141b73fb1050cc04b8be8","4206.75695642108","No"
"0x446937ef1db3ba705fc342b31397316023d367e0","475.35055398054","No"
"0xda0f596a0fd38ee6e0179e34b474baeb243d8b80","2950.35989208897","No"
"0x11a564620eb72f4fd94be93c62f811f5d07c6fc0","269.612571796475","No"
"0xca1aa80d83576160c69f9a5bcfebc1b4f004abf2","9999.32427236642","No"
"0xe48ea0328545f248b31f3e1bbd26db02a9e96d92","51.1289143129327","No"
"0x76d56705dc25473d4f63417db00c542f5751692c","2103.92760920715","No"
"0xc217250fe9048faefc2f79e26f393a2741b0c672","4865.57662920697","No"
"0x4485a68590ccee6348e361f7c83b43be44c1636f","22.2070784360786","No"
"0x77e1e3dfda35fa5cb76f88123db65a84cc0788c9","432.947608760171","No"
"0xf47d4b9d8da9a0b197951768071982d2b6830fa3","252.352373219717","No"
"0x6612e2e329d127c02982fafd5f8a069164a7e306","3491.35754603947","No"
"0x74c7f4a78b1421756e9ad32ae0230c3f60701788","267.538838623592","No"
"0x4f7d5f37052b5413b4969aac7e07bdd7b76b56b3","1737.01296949153","No"
"0x2239ff85f256b0ad09502e6b757ad4c0a747a899","230","No"
"0x1e27c17432abff8e314b421be50c63a42d3e95e0","3000","No"
"0xd3034bdc0b7b7168aae7f96f4dda646051635bc7","2273.00794226511","No"
"0xc0efbc4df660974dca29f284f3487c2239da92f5","6745.35880501196","No"
"0x8fc0620c1f2cf352727e56df8a895c6779095ef0","5631.29159399086","No"
"0x77e5fc2bd14e5d77b4385e00f0636c2de8b2e04f","1211.04934088356","No"
"0x46e01e73074937fefb4104b5597df32370172f86","140.909758908258","No"
"0x10d09feeac56d58b38cd9dcdb946fbeeb6a6a7db","165.266747272063","No"
"0x758303ff79c9e70678dfaf5843a2636af6a61a68","899.176681013535","No"
"0x03380a38a7eb5e32e17051fada1760e174e1b04f","1000","No"
"0xfac912f40ac9f97e5dd6914cf948c6aceeea2ddd","368.024927872305","No"
"0x27d85a4b49a0b34a64875f4652b35fff9d131bf3","224.395281129911","No"
"0xe8edbe057b5c7bcf44c9dae6fd031f648b55f25a","700.00052424934","No"
"0x7d95ee670b2e107eea32bbcb5b7b82032bf5799b","182.625165885009","No"
"0xa2163b6c212db70066eaf921d066d7bea26bb687","1000","No"
"0x3b6e593edf91aa62b6524f78d6f66f7e8b4f4dde","7892.77192743091","No"
"0x3e72a3f5fd3af0ad16a2cf8f1df7dae7a44e639e","408.23332835245","No"
"0x6f8608451f8bce3474e44ecb08343a88b96dc541","767.933268386874","No"
"0x692395f5f7291d84bde49a3f8005b58a8e507140","5120.68451804632","No"
"0xd4a1267a4b97dadb69dab39354e4ca3c86b9baf8","38272.12910322","No"
"0x51dc081226791aa854f75449e5812b74f40be331","52.0000186153118","No"
"0xc66762720523b6ec6b64a036fe667a5fa1008192","295.422393818592","No"
"0x09333352757621dd3f7e5a3949de179aee0efcf6","266.196391512881","No"
"0x5f48e767969896bbc1af1364f6299f3032692ce0","97.9551002080226","No"
"0x3bdddda9684efe2551584f6c736c700025d8acc4","4986.1084559019","No"
"0xba8c09abe8f1d9c84eb54018fe6c3fffd29d1180","11072.7026701959","No"
"0xcba7f4f44473e32dd01cd863622b2b8797681955","700","No"
"0x1fc196bd5e889f6d12d949a2c786411bd019337d","547.830119809332","No"
"0x65f04c0996f3dbc3617ee04be00bae26a6d7ece1","1772.77776369367","No"
"0x2a9c861a4f9ccb1a783c924c27a3294a0aafdad4","12128.4028492791","No"
