"HolderAddress","Balance","PendingBalanceUpdate"
"0xd1f36de682b60418377430f567426d5a64ab962e","3600","No"
"0xa8c8ee3a8016b18b641472229d24faa5faf03e7f","301.87554652374","No"
"0xc25c470ac8b8e9e3f4b2876ad8cdf9183f37e308","1263.50805234742","No"
"0xddfdadd15cc93426e5987dd1e70c6fdc84a1645f","777","No"
"0xeb981c16280bd7e39c6cc364da902f5839f2441c","753.278019372498","No"
"0x83da8ed6e9e5e635328ef5e87d1ddd47c39b4dfa","1266.07630192158","No"
"0x13e678c828fc53de2da2b4b53e2ede708a44ee56","4797.80276876235","No"
"0xd1349b97b644537f96f72e0572c3cc960b8ae672","1396.5772877583","No"
"0x481ef136562d33ccd62177d419d9815b5c2236fc","829.356922726501","No"
"0x248f8a31581899f5055923cec0307666233c8923","1229.16963125257","No"
"0xa2119e129ca612019940a4cd18dc1af9c2ce4fb2","736.87775801636","No"
"0xc13b37bbebca70bf5642412f6c3c0c435c82d801","612.564709752082","No"
"0x2dd69732bdbdc285d04a10e5cac731ffbb2c6f4f","5462.05487837102","No"
"0x9612e691a81d9bb6617b8549f418aa99637ef204","487.773127602458","No"
"0x44e28845947816cfd9fe11180dffc2bfe247d0c4","734.934967845921","No"
"0xcd4ac5cff0e0cad73822de3d3df607559b0afbd3","750.413235844946","No"
"0xd4d47791e314332c870e942df4a85d6fc6c8fd50","1370.52677637257","No"
"0x5723a2a079c0e87306a60e4e3ef59372d0a82310","620.561938229652","No"
"0xdd5b21463f3c13bb3480ffbea5162b36d3942f0c","461.46579716855","No"
"0x2c982f6926b66b9ccb9999d527de55c74697bba5","190.112158801053","No"
"0xbf5ee15750e96c65c6619e9b7e62cdf57c0ade91","271.373050314514","No"
"0x09eadbc49a11b994d442463a0044a40756356859","2699.85963705868","No"
"0xcccca855866cbffd38c4b9e151441bff414176f0","536.957144205462","No"
"0x7cd4fbe0e0b92ba7c5a2575bc4c9561fc532c710","803.567040988192","No"
"0xe8278d748cfa6d36b5c8741a85d45bcd6d02b4de","39.7311981293578","No"
"0x4b049c3a8dd33350aa2a887cfb0e97f2d08e1bbd","2636.40531081396","No"
"0x2e298b06dd39f0b7e985a0e8cfa1e4b4227bac44","89.1417173350587","No"
"0xdb31655cb7c5edd1842fe7dbc4b25fabdebd8dfc","171.149949242588","No"
"0x0fb57c43d1c1802ceb811beaf235de6b0e6c2c00","1328.97084748801","No"
"0x9d2736700dbf2e494a88da19cd2bc9a436711255","100","No"
"0xe9cc164802e5f3ed4dcaca6bcf4f496fd92498de","2119.19179861624","No"
"0x1b4018eb6e6b810e8d056463f3febba7a92afeea","1316.57369408316","No"
"0xf8d0e5aa409a3f725d074b16c9f0bf246c4ff9f1","787.040900181764","No"
"0x0e29dc803ab66198b61aa5415802ba382c11a12e","340.377568589698","No"
"0xe22c86d319875a65c659a65667988441dec87faa","2604.78720498146","No"
"0x181bce411ad443fcfd74fd088326469ad4dca3eb","1428.47712385825","No"
"0x40db8365d1252bcb06598927698238a99d39228e","2112.60267732729","No"
"0x388dcd3cfa5f37b8b4ecf9c5a553480316dd22ed","996.444944105033","No"
"0x337cd1f372bac708c1559bcbd80c739824ec5886","2616.70714039311","No"
"0x7022b30944e0a33a1b9507a7094fcd9895926f25","3007.46362873338","No"
"0xe5c34d2de5f73d836f3950b82c1dbd7b03850195","2461.06294798975","No"
"0xeda9893352343c3f7a35bf2dafd4a022bc9811c8","250","No"
"0x404420be483b0541904c0b252a0cd9b2fd3d5a28","596.053975450507","No"
"0x83a9bfd880c5f987bb828e349c865baa61717671","5000","No"
"0x66819a1ad0bd3e0d2d0c8302f38c1f200f215e4f","10108.7195826143","No"
"0x5d56736fc9bb5e3553448fb2328444696a76d318","1219.16447289858","No"
"0xa1418a3386632cdf73237f00e0b9d36783b61845","4617.86469877914","No"
"0xdce30b7917490f247384d0b07c4feb036ec7068b","1523.77608051244","No"
"0x1dd3b351f4b34d1207c81da9273a34dc7ae2280d","1000","No"
"0xe9365e906eaab9337062b528efa7d36d6d044ac3","399.671746679925","No"
"0x99382da5f966df4931368faef4d1490c34d34bbf","966.491324649754","No"
"0xd4dc11f8291c8c7a23ac2f734841ae0923e32dd3","216.990920292427","No"
"0x9f86739be21a7bc6cd1972f023161f30d76796ac","315","No"
"0xf58c206713807014442b42ca6d7b8d2d76c72556","600","No"
"0x2040ad7983e0a2c977dd77fd553c6cbe04b997f5","3260.71804102443","No"
"0x47ef31aa59759c69ba827762b0f35951f2bac96b","5890.79427403847","No"
"0x65f0315195c19ccebd86fb72e45ff36dd94918e5","354.039214609537","No"
"0xc87c1d3ba301048bdc4405c67c3630796990f11a","236.342769389133","No"
"0x411ae99f9807ed1728cb8a5e8882667aceab912f","1297.7134149829","No"
"0xb8742e58951a66073e690f8490e6c19cfeae6ab8","422.83532630924","No"
"0xefd9be5dd19153a135c341ac85e60a4e27cc1745","11.7363400249767","No"
"0x98d6fe1c3dd4ed84fc1912ad5af1b75a253ca502","581.414088365341","No"
"0x4612f6997ffd8a81e0e4cfc8cdb62796d86cb082","1146.53971011943","No"
"0x8d2b747d0b7f1b8973bcd2fb25d28ac46bdc1086","2313.61276268677","No"
"0x08624bcd1a42ae54c98677803d3489a752af480d","233.450052996801","No"
"0x149f610b1fb17bf66546679fbbfcf10abde8fb62","4615.39625611015","No"
"0x230fe1a020a94002cedd32d167fbd7b5a837997c","1332.70404598466","No"
"0x94c8f4a14fdf8db1872f2f135b096343fe0c0139","399.802414181102","No"
"0x4487b304fce8c71bee33603459a446ce90422d63","19191.7609625398","No"
"0x99bbadca8245165f0a3a36101cb39369b3ad7139","1606.90723272264","No"
"0xf24f1d62c51a721b9c075570f1598174ae39af7a","21322.6191190311","No"
"0x2382e962d8d5abcf2bc2295513e3e3f002f36b18","223.052257593397","No"
"0xd932a43e14a9ff311065ba34aa603299b46a5583","308.74865428573","No"
"0x2db028660bf8245b6a3f336f8247f244c103d294","660.381067723233","No"
"0x4786b8ef43221edab828c31974ad74afe1867969","2684.95993205893","No"
"0x78bb6f28c87f79e3e25ac11359e905a1dc17c699","2216.72910577641","No"
"0x9290be33360e294f6dfb2a213f344034e7b79f9b","172.573396218237","No"
"0x91eb8b9a2dd0cd956e899922311b297076da27df","101.416358107015","No"
"0x87e89d0ad9dca86b7588061ff61b237e984af74f","500","No"
"0x6cbfe5b8e7c22533e634d850d94ec3e43d0955a3","65.713","No"
"0x86b55399bbfce1eb971c3385089f63e21c9aba61","144.038053721541","No"
"0x44b0758b62f62b656dcc73db7beac3d0237b93d2","222.354128432271","No"
"0xf47cff0272a3ccef6ce7e5dde34dc9775d19d273","732.437964070478","No"
"0xf0bf8f7dc0f5a64d61d6a859c134f0c0e7d2c9ea","400","No"
"0xc31b49aed855b2c48055d972b85e5484243f734e","1327.30040426457","No"
"0x0e04f7972ffd456ed8c521a6adb17fe0c958ff9a","330","No"
"0xcc28d10b7425e59be4c1aee9fb745b98bb16c53d","1000","No"
"0x3ec77f2bfd0a9884e7cfb26410aca4dbd5a706b6","360.959687680557","No"
"0x7f0630a3f4a19660581c9cedd7d8d1f0ad3254c8","664.942151592359","No"
"0x5444f07c28a378d168b1c3caff6e678cca84d002","287.619009373671","No"
"0xe5d1aacc212f05f7c001688d4fef09b16c217561","300","No"
"0xecd1d939e9fa3523a7bb6f4f5877ca36cb2b8558","43.9008217181015","No"
"0xd94b9045520ec90129473490acdf799dfe0ddee2","221.771473750057","No"
"0x5c2482fbe4f07cbb98137640a7de2bd236e532a8","102.656320885546","No"
"0xe0dde4a186fc66b3cf139725ab313ba9f658e7b0","180","No"
"0xe69320ac7a0786fe35d79370f7012938ba5088ac","305.33467013082","No"
"0xd906fe1d15751e032e8d96b0da1c42a6c48db5b4","217.877170613161","No"
"0x464a89112b77fe9757be3bcf0602b70726b4f687","187.228607499282","No"
"0xa0ccf544befb40d13ce7279a60c95b0a2464d5af","4205.48001697784","No"
"0xf128f829560c597274808f37f01629010300a0ef","2146.41498801843","No"
"0xfb73b9d7ce5db0104f80be1b648b13a7fe052038","2815.91175979818","No"
"0x1fa4f45c0f8802b99c3979739a6449c0aa7e105e","2093.32856707659","No"
"0x6d39484d163e31af9ee1a6046a4dd39c36d26997","1209.55677220159","No"
"0x110e8be385cb053746af322debf27bca027607e4","159.059702217201","No"
"0xa8f3229287c19033af844bb6556ab8ccff875e4d","48.7585657831948","No"
"0x9c9f9de34bda1ec3687632912e798872866f8e6f","1268.70498979248","No"
"0x2af83d81f6313a16c41a87e9ecff3ad9fb10abb2","100","No"
"0xdc681e60e8a96d063696500cf2284e5ada0a49f8","1000","No"
"0xe0f467f1b0a8b8f30ad4fce06a1d6a14a7824d49","6826.63415444346","No"
"0x922823d841aa4214bd7e28d3573deeb57dd46ce1","2239.00823893406","No"
"0xf1f4cfc5cd209435414a1de465753d5ec9dfeb24","920","No"
"0x92cca58b149dc1ce9e707f857fa8b2fc1b1d0136","667.440499172216","No"
"0x8140d383e4f252d3e761ee86d735355b8559ef20","1400","No"
"0x3d0770ea9037ce351785654d303512d4c6673f67","429.439609393372","No"
"0x786c811a3fe314b48abca19357224ec04809cd89","1091.85252924425","No"
"0x0e5a17cb6abe74331edeb0eb4709669c24f434ba","4300.69756213226","No"
"0xc0e179fb6ebc1f7acf1cb9d4f569e7d4c0ac3deb","700","No"
"0x3cf84a1cc23a762f4d6f72283cf81d76cc539f4d","119.801955540437","No"
"0xc53f95b5e71103b12da1cc2e08e554751819e6c1","1492.58767083993","No"
"0xb939026887a32ecde964ca23ea3d7336ca8b809d","2128.75162872243","No"
"0x4b2e16b1f4b110092092c6cc2fd4dbda35a36468","618.825905228054","No"
"0xb6580cd26379b5076e5a740cd5bd22b105fe1e93","766.13529688604","No"
"0xad68695e957def8ad4b85f7b719bf6111e369d64","424.646483682258","No"
"0xa1e5b338ca9371826c8b0d8df35de907dfe8c187","212.060306824881","No"
"0x686d0fd09fd551e66a93551705ecc95361017f26","95.3700272407305","No"
"0xddd34006115c70faf47dad730a31e073ea57770f","630.859255399016","No"
"0x5d91943e2ea1146f6bb6098538ebc93412800b27","1239.10624968472","No"
"0x5362e59bf9b7e62ef928c8cc7acb110cc22e0e3e","516.150644063148","No"
"0x6a3cfdf1196e4d0c0ac912dde1ea391e031b6af0","1644.65335910703","No"
"0xf667b0d1f41b3a2042e71a7ff1fb5d333a5660b2","200","No"
"0xd492fc053f64c60e63b403c9da986ae6e62e5dda","1972.07808613699","No"
"0x7e6f6c2af1be8d840f12a7d0710ec173a4706ebe","1030.55451338785","No"
"0xe88244237cb60a8c9e128860a440b204a3035ddd","821.433168028599","No"
"0x36f1f3dd0765310bcc44781a27dc35c89bf7ebce","1247.56748600538","No"
"0x382055f5686bdf31d136d4b90b1680e87aa26e8d","1010.2131992992","No"
"0x53377de0d87760ccabaf928cfb87d5177248ef7e","20161.232077802","No"
"0x74ddeefc6604ce34cd08137ffad46029d238fe88","972.657251705018","No"
"0xaddff81c9b0b9c3a918d215eb3bbdae80676528c","1006.70932033014","No"
"0xe68d554f4e4c5ad7658f3832db27a4e87b5255d5","95","No"
"0x78992c96bda541df8c5167651975d9be08a679a4","7313.26811698809","No"
"0x4b12b53965fc433e67ebb420d7e525dc4491aea8","198.364219607302","No"
"0xedb2e18790c81273d2bfb260840c8d623aa2ecd6","5638.09812082427","No"
"0xd2cf6dab86d31dae5e584725a322b257b8f779a2","3809.49458586794","No"
"0xdbadc6b2da4d85c69a0d04697da7aba1aea782b2","636.361512325773","No"
"0x1da7829bdbc210fc8ad64e499e7b5b88089aaece","3088.17043096483","No"
"0x49a687a71c379f5c5ef4e28171ada117f2c0a29e","1798.5138884385","No"
"0xc5c73c030b726fd0c16104cc9559e02ce964f8aa","3215.30392340052","No"
"0x0df5061dfd395a7b5b0b3d870c879ef0ca2cac70","1767.0458159618","No"
"0xcee38f5ae6641b59cc1808b8060ea67b46950172","6020.92718928361","No"
"0x3e62d58ae52315c0e825c3fd8a7e10dc7c895231","821.414652575792","No"
"0xf31213157602f1a49964584f6ef06df1a9c9b7a6","194.347944311309","No"
"0xf08414e07cccd83d4a23f43690284ea5f7c31947","97.1164358878405","No"
"0x3230ff236f92a430a8b64b93694cab51f8e2ebcc","199.264219411224","No"
"0xdfe4d199e3d9ba39ab3e132f28f663644737b859","174.471096056581","No"
"0x6014751604b94cceff6b19e63f15d9cfa6fc82b2","171","No"
"0xa326a2eb599e7f2a66c800e5a3507507126f5a8f","77","No"
"0x07381bb75987b590d9f248500c550c70a68d7c8f","2238.96388162991","No"
"0xc34a780f7ee7fcc135c7b1200c4ac10dd754a9f8","3948.74800173582","No"
"0xac9336f2b7398d1d6e3dbd2cbb8f9ca06ac0de01","552.239954942552","No"
"0x6dfd0eae598a45aa36fe241b7972907732c037fe","1150.66613833948","No"
"0xb4f4af1fb3dae098a3070a0879108df71ce3960e","100","No"
"0xc10f1eb0cfe04debc78cb9351df745f07e825654","5830.00318820567","No"
"0x788ca6c83bb8543eec8be0b4f71134fd2527ccf9","580.434414332324","No"
"0x076aa57bd49e566d0d7867ef6e160df971e54df3","351.308663023109","No"
"0x184d0210ebf557e5206bbca521e6897657279392","1045.4577329158","No"
"0xa258c63ea73aeb8e9324b2e836d400cd3b9d4f3d","75.9307746875798","No"
"0xc2b558f21ca422baf71026efed84719464888854","61.548769284252","No"
"0x38f95a525811faa1a717d90c19e59ac073ffb65c","407.46293662191","No"
"0xc55fe1ba5bea2b26f4931dbde57a8cd7442d67fa","310.939014316677","No"
"0x420ce17d22ffbbdd0f85e2b3acaa18999fc38296","205.502940216579","No"
"0xad9c31757ab2f8c4247fa3bb578946dbfadb1c3a","3265.54903855108","No"
"0x41bf519357afe3706a319938d3c02cb18e819870","204.742009844343","No"
"0x305c22d3da49cdc85c17583e5f7457cf329a535d","60.9219079478277","No"
"0xf52d82e41ff6fd0185f2754964dabd6dc8d9ddcd","420","No"
"0x329b131049cdda91e540152de0287fd74a2fbe4f","754.114286131666","No"
"0xf444327627ec9492671e7ec3acb68b0b876304ad","993.952144152708","No"
"0xb1b727ea1fff29396af463c8e5d7c4715443cdbb","503.032943575869","No"
"0x900eae5172cda76ba48682efeaa7a526a91f1d56","611.930797018041","No"
"0x8a08e3ce6ced24d376a13c544e45d4dda02fafea","3423.53388149031","No"
"0x78e6cff142425fc97559b21179e071dcf9cc02a7","103.866981564607","No"
"0x314b6b6d715c737d06b5329d3929174e0de308d3","560.151280098586","No"
"0xeb021bb88595b256e04f474cf087355d832f12c0","86.1453927019048","No"
"0x6a02093c4c69e14d1fff5778ff8fdc310988f43b","930.538215757904","No"
"0x205b123639df1443e1046cf60a9a31374859bab3","185.698794224536","No"
"0xb18aefb6da5582274807c64e7377a48039a90b32","679.735879720347","No"
"0xb70601e22183eda64acc45c24240ddc34e9ed9b4","516.072100014844","No"
"0x4832a981f2217ac9c47272949b83c891b51e709a","14393","No"
"0xeda69968bdff1067b2c1086bf80411b8381f63be","150","No"
"0xbadf556def86977f87d06a6bf64377bd74f253e6","750","No"
"0xf82c44aa0f616e391be30b9a81deea031ad761c5","406.638030219481","No"
"0x64c8cd5007ec63ae10f19b6cecd7a76999e55c06","1328.67454798656","No"
"0x9b4a436b0c3836e0f99fde350c314d4078e2152e","11573.8571164994","No"
"0x36e98e889019d29abeb27dd0c49368984f500eb6","100","No"
"0x6ebb310ec312bae3c2289cb1ddfd311cc8d705ae","213.004910799427","No"
"0xa4e95196e5e220afed88f8979d38beff7e25ae55","2058.78034900614","No"
"0x2b6dea17f10bcfcfe07fc071c599fb13110966a9","1976.26176990689","No"
"0x09737b691c2a04dbff7d27efdca6d57725fa0b0a","9971.38348103727","No"
"0xbc3937a6f7a8f6143445f35c26d4ebdef02c894b","3165.24230442105","No"
"0x231f65dfb8480e616aa7da377f367d11e4615ff7","133291.114469894","No"
"0x86da3e615040a17add7e66b3f9d39cdc3262129f","2891.39240503218","No"
"0x07c9b291e1363d17549d4b95fb95b719eaea6d38","113.848513815689","No"
"0xe9f4b2896851542332f3feca5907722e91683913","6059.6775232013","No"
"0x8723af66e4377df827b9135b8bca3d4352d0f130","5045.01309953265","No"
"0xade62b4cb00d520407b416a139d075f24a8e17c8","615.251874528272","No"
"0xc3a167552642bc253beb0b4d5242f9c9a08fdd66","11000","No"
"0x3b6c17bc8aa5fffeef1e054fa4c241de13af7ea6","1443.17466345251","No"
"0xfa21865d5a3109fe98ab919ad836c55c1b2edb35","366.82908009738","No"
"0x522b1aee9b018c530a6c8a006041b276f6ef32cb","226.666057914551","No"
"0x1fb87dccf5b1db050dcca1df557cf2baf94c7f3a","6152.69229394134","No"
"0xaac62c0d7a1d90d4d3e20c5dd4549e8ff0f44ac8","411.419243391772","No"
"0xf935a00b0eb4cf49371e6e82f1a31a44627a88cb","5083.39860414425","No"
"0x2dd2ab4a4b65c978f1dcc9f1f81b531da85339ad","499.534429357913","No"
"0x306546287c000ca2d1c98a2daf39dcb36163490c","200.992494878272","No"
"0xf67fb026f09b751be9b0c718456929c69d9f3f80","111.282785180717","No"
"0x74a0bacb5a64344648d481eec534444898ec2d34","3293.16424122797","No"
"0x4ff4f16628484da8da0e82421be893a78e27666c","3000.5","No"
"0x24112123ab693e23e6e84b6c85f6ccb71cb9ee34","1503.98436684322","No"
"0x5ce713655680c40e4ca58de5eece651f44735fcc","1786.86381786633","No"
"0x53619359d4e877a5951c824ab839dfab300e6b17","2008.0396222257","No"
"0xb2d6f9ee0c662625f232c8f65f0480cc478f175f","2000","No"
"0x3d79a52017db699e162c30257c8c8aada99336ed","2000","No"
"0xfe3b7949eace1a0d346310cc6c9b3884df7a6968","1998.17019707563","No"
"0x86f05ba6a99be5fc4a37688784635e372cceab9b","1203.42113908391","No"
"0x179b7aac0ed315594a1b689fb641e2062f1c1c14","620","No"
"0x444cec33aa687472304b7a1046269be143a6313e","1095.03253808229","No"
"0x7444e084d336b2822914843c8683a5b35987c940","1000.91274216411","No"
"0x3afc27eef430dbd5dd6cb92e16196fa9eb9a0471","6817.67927299964","No"
"0x722bf021b943cda4f47ebf8a3abcfb6caad84e2f","395.63206451992","No"
"0x55fbc82a698083774c3fae30498ab07729cec383","289.821861200747","No"
"0x71e5630d2589f9df4d7332fa9f785d1a9987463e","3350.08","No"
"0x5bc628e33a7f8350a205fd8bea855f8d0dfc081e","810","No"
"0x42861a5f157b80ba5437246c5da7f081454cae38","158.438276629431","No"
"0x0b7deb634724b3500ac3f0b2a83fa27d1192b2ae","1200","No"
"0x0365afaeff066c44122cb4fd705ac3b06a117b63","1000","No"
"0x9a49e96d49053c572948261883f0745c6b1c8eae","4556.65161954594","No"
"0x1dc6c21a17ea772ea304f7e6ca4f7bd87513303e","0.15","No"
"0x5ebd20be17d7907271b45a7216d3b6525da598e8","231.680844319179","No"
"0x2e47c6fe1f5797d607adfc5861c34f4b8fb54629","500","No"
"0x084e1b141009ec03711d56cb230e2ef45d6d2364","2485.24147482548","No"
"0x9bb838db79498553ba752b813c9564a3ff7e5933","251.419464520245","No"
"0x1e877579fe5ba2bd8f952c184fe0f27f330ae6d6","328.900644474883","No"
"0x9260e2cd31ba8d388ee3986e614ddbdf2fb925d6","1733.62891052417","No"
"0x9f4b38e5b1dfc2153bc0f20203c3c5ccf97de482","310.432339133547","No"
"0xe475506f0d4bc60c35182cbcf8d9aa1b6f3fb468","3000","No"
"0x4b27540c9ee9f491755e6c79b202253fc02f4f7d","4244.00887502635","No"
"0xc63ffe1ce3e42d99aa24b0e2e981adeb5f665d3f","4013.64259869998","No"
"0x62fe7efe0f3b58d93a3de3063937409372a83686","2000","No"
"0xc5d8a983881bce07153f35a127be6d93469f74d9","3133.47189301219","No"
"0x33d1c6c9bbfb29198ae6355af78ed41ebadee82b","1327.09383644817","No"
"0xef9142683a4bd2536c84e1bf0e9cd3ebf3b0d715","200.10344762657","No"
"0x51a63373a6634c0202afef2e55bb25cf88ed2ad7","50","No"
"0x0c39d59385b03840456701fe3671d88ce3af54a2","298.449121133349","No"
"0x3f6929dc252d630a96d9595816948990abdc1d2a","743.904361845777","No"
"0x2106bf424134ba0d087d5625c18e16228a26b5fd","485.06210263242","No"
"0x5983d40ccb32f584dfd8b16464481dc62afb8080","1000","No"
"0xb448719f3dd8e00a96d627488cf02fee579d39c4","2017.88835050264","No"
"0xc5d7a77cb096114733cf25b7f860da55950197a6","1685.9007835073","No"
"0x399fc63646e66335b47e536ffff093c11b4bf9d3","160.097021524814","No"
"0xca1fca705f43c3f42fb8be89054114434a18de46","3086.53973121443","No"
"0xf9d2db4624ac7e1c0aebcf7e4eace7dc5a7d27ac","1921.62380487282","No"
"0xe42ebe5dff51bc10f83de4bbd8b7c0f0c7b73d3c","325","No"
"0x7f3ac5f307338f522769f6fe86ee25967357cec5","5862.49072454236","No"
"0x2db30c2d284198796b8b8c540c05bc8d9ba5f7a8","374.416996282384","No"
"0x594171a95da49b18f631c0a6b248a80b275dd6b3","954.884099063877","No"
"0x21124105181f7e23c191979bf81f03b8cc83f957","500","No"
"0x168612f30dff19fdb592de039307b7134d6443e9","1900","No"
"0x2c30dff6447e6f025ff6a13fd80222df1992afd3","273.839222440575","No"
"0x9e3b4366ce322085f98064015b6cf69d225098e5","145.828764760058","No"
"0x45314c7d789f24994a7d59f70e601fab39147b80","1137.00770293372","No"
"0xe7d24225b2aa2a747ab4ecf5a156de25ec90e483","7752.37014539323","No"
"0x6ee459783c03be0fc8a646311a0cc59110a1b2ff","985.298709225724","No"
"0x0c612d52492d9af20f0321e38c79d002658cd701","9623.89464278234","No"
"0x890e10b1d6d7ff370693afd4bb10aadcc5941cef","90.8144859876078","No"
"0xcc89fd110cf2536a57ea00a52457de448326c5cb","146.4774565489","No"
"0xc2952d36460435413929bbdacf8007f8e04bc921","486.640195170307","No"
"0xf90344ebea423d967c4e9fe889d328d6386c04d7","100","No"
"0xfb8e08b2603e2898f99ee1dce0d09eb8a9bfd10d","494.925290683947","No"
"0x821588cb35286a378ffb5dafc13e1236b0dc684f","1969.94295378693","No"
"0xbda2f41d8e06ce6047d4406f741a40bba0e790aa","78.4738805430394","No"
"0x77c7078cfac91b479e67eaf5bd371161ae179ce5","730.53385725758","No"
"0x6c27541bb19e7d1aa13f66cfc398967993135f16","32.0503444374014","No"
"0xe098dfeb913ee7e66197f8a953400676bd34ce90","200","No"
"0x7d05a777efffc6c13a3029ff2fea57ff46605b9b","7835.75079934233","No"
"0x3b637851a7bc142f8b4f5097ce671bea07c74ead","250","No"
"0xc7559892b76851e20a1ced03157c70ee9bf56c30","773.203855301503","No"
"0xa925e3d1aeb3bce1a23a74c6e96a54b50cf45782","816.759670442569","No"
"0xd218347f6f16b05d6bcbc7c03078d297defa3997","251","No"
"0xf3ec29042a46bdf1859f00e6db68b528f7a1886e","2131.42052150696","No"
"0xd608b86322ac561d4f00787496391d89ac729780","1000","No"
"0xfde07c9936cbf6d33df6cc79f3d69c9dbff1058a","153.8","No"
"0x971c120eae50ef8ceabbfbcaefecd5112f799904","337.574402136337","No"
"0xa0a896a43a388cdffc0fe751776ef0cc1cf59432","103.285714567655","No"
"0x844218cd0c5e86ce72ce0a414c5fda3af274db9e","11145.1735849291","No"
"0xb72a5a9bd157897ac4b640ab9780242ac21568a0","950.5","No"
"0xb6793242de7e430571e19d10fc54cd55c0a039c0","471.823739412852","No"
"0xd1e6babfb6116cce2f63975b5c44bfd9c9972165","470.529267702001","No"
"0xdec385fb983f8deaf14413d01ee71b1e0aa5f510","2197.15653666692","No"
"0xe0c6842a178477d7d9ede6470404ffbb6996344d","80.4009354083299","No"
"0x7e1a3174068f2579aec61dcfd3f881fb1a707797","239.858925809235","No"
"0x966a1b7c277d08fa440461c5d01866adf0c4e224","2175.3221276664","No"
"0x5fb0ba6f7304759dfed1380412f421bb81156143","75.8091826052432","No"
"0xc02b614d468340849f1a54b88ee6579c37336312","300","No"
"0x2b565fe9afa78e827642e891589a66e402351f24","7614.31734238908","No"
"0x6d57c971a2e8f61c8e288d26a4e417eb803892c0","2109.33370548805","No"
"0x2ecba8660a63a7ab716bb0f7bff8dab9f8a3e75e","162.870786145913","No"
"0x851739cd0abebef9913f5fcfb38ecb3dbfb00518","120.963731747741","No"
"0x495e12dfeeda45e968bef0381d29bcea6320010a","105.644864968188","No"
"0xdb81ec691f4dd0b42168eb6824dc033eec492895","422.147773688985","No"
"0x7c267b5227a7bc91a30ec3c967ea523069264e46","90.6714969416969","No"
"0x0b3bf3c44890de0071c8f6f2172b05e846aae06e","150","No"
"0x3978f3d618a20a88e1e8251b2c2358d1d508d926","2510.07191733135","No"
"0x887f557d3793e41ae3e81424a3d70113eec83dd8","2354.80878745216","No"
"0x0cf926c30566d9e0d883a7a21108a3d42c9943e6","2504.68616975996","No"
"0xe3721bfa9d0f6783ded2c060f145bd803c9d570f","1000","No"
"0xd6b3ec7ed2caf7207c03c1e23200453a39f9babb","501.658670005363","No"
"0x0d2bc10a35765daca3f020e0d8b92834d857f535","2029.10182288154","No"
"0xc177e7ffefaf566d3b3ebb6859c5e47989b74e08","2000","No"
"0xcf7a41e09683ce3a0c7682460e54b27d45197a94","502.741403703157","No"
"0x8646fa3824ae7dd084068ba0dbca86496dd021b1","101.504831682025","No"
"0x548c56bfc2b5d4147e12d1878eca4ed52a5af097","607.502766615549","No"
"0x78233a828986587dba46d8f92cd695338fd11c73","610.387138882214","No"
"0xe5b67de260aa48d6dca73c7a3d417d6bf2b75704","1449.26597486548","No"
"0x80ca9b4af6103f77f160592180e72fb32154fc7d","998.254742196612","No"
"0x951ecf4cdd00e4d4f9e304f863de676cce96357b","319.894621209304","No"
"0xb859874adbdf51ff14dda58625b13fef6ad73764","754.592235771537","No"
"0x64b020e887f637e2b47996f6b9905cef1011e07b","200.16035645528","No"
"0x0aa860662b11caeff6d01e614fa49c601e628286","69","No"
"0x465770cf197a3988ff5fc22b0f9839906db1c4ca","69014.1958239563","No"
"0xfe649652d477e2e2f3613d5bf112403d08bbee16","556.529995734031","No"
"0x20c73b12b6a8e269fb09c11f574f4ee448b96079","1145.06191620233","No"
"0x6888077ace5b1d6bbd9111de61b550f02ae93688","3591.1105818632","No"
"0x454644b95832026452ea1b89d03ee1a29529f396","737.684512916642","No"
"0xd6333dea6cca5a5bbd7cabf001deda62f459d4fe","141.754251089114","No"
"0x93d16bf2a00ad576cef3dc2627d6e46cb6050776","1734.95337346623","No"
"0xe253716a090bb65741cc57b235b08bb14f7c35eb","2036.48063637529","No"
"0xe5b7a8a364a3268581f25b916fad0ad0acb69871","2003.03406318578","No"
"0x6044ff2e0986ae3a352efc3032a25e5a6a8b48a8","258","No"
"0xd13580f337072f864c2a5d8b270688196cd2c475","182.528313912893","No"
"0x4617ada3896d08bcbac15efe03d876dce82b9b3e","48.8517959676176","No"
"0x07ec86b24d2c96fdab68cee77f859a1a2db34133","141.173091975024","No"
"0x765deedbd15d5c65a1c9af3bab86e74b3a6ac3bd","200","No"
"0x87ba6ef5fab4a3f54440d2f2a7606024f6971280","523.027428821022","No"
"0x7076295b25cfcd1e050c1487274f01200cfa60f0","40","No"
"0x9706afeb8f4615b76fcaab237dfdf4a25612add3","1877.29346460789","No"
"0x469885888ca5f118ba376b8eea9811dd35427405","1648.50751081746","No"
"0x847eae52fe226fb5db6449c290493c91397184e2","12110.6414860471","No"
"0x3b8c8e44f98dc76df8bebd12e7d5d486aa6e181b","273.881440878882","No"
"0x62155af12c4eb34c739f13288cb0f3e61a575c7a","1006.5767619636","No"
"0x572ebad48a7cad4c9957482897b7bfde7421d94f","41.8163892580979","No"
"0xa81f67918b6e6770dfdef25d5c4ef667c333611e","1450.40638372087","No"
"0x19a9edadf4bfe50d3dbf978cb6a04827816764cc","4919.60371213051","No"
"0x243fba167c5c649611116aac602da37cc9e71100","1733.66474267728","No"
