"0x584109b84cf4e6a6e5bab080b9d360d300bb6f6b","2276.96116503517","No"
"0x6b3b5ba484e3b1ce3c2036682ac45750b4039cc4","478.677931908362","No"
"0x501453641c67af889d1ffa9d76bcd79c70d48f65","136.771071239739","No"
"0xb543e5b6d73e239f4b63b2e2fe99b9843cafdb0f","82.4411028558059","No"
"0x84db2284c3831359a9dfaa55a43d1e95bfe95c57","1158.43136238372","No"
"0x9d63f2135ebe2724eb0ce4a8cec2540615c7abfa","601.255730852208","No"
"0x02f8cc85e7497b26dde7c71f65a82b70e5d145bb","34.0136012173626","No"
"0x8811cb78deb42b8a64256631e06031225c33c620","75","No"
"0x4c1ea46ffaf176a51ff2094b304a9ecad50de459","14.1596437058494","No"
"0x45abe6ce02847bf0e17e5e297d13dfec42adcf86","4727.06096499996","No"
"0xc842b0da0771ff439307424b1dd8cacc37bab7d0","44.8926496652925","No"
"0xcacb20f60dc4ee2bd5bad835120c2c532dd6a676","110.58671001329","No"
"0xa2d316bfb169e6574166535fc654316becff4b6a","152.979977525719","No"
"0x30cc186e612fed9acd579f841b3556155c5ca3f9","163.471524853923","No"
"0x185bb261ce8055a3a828426fad86daf949521cdb","0.0122175549208101","No"
"0xf6168297046ca6fa514834c30168e63a47256af4","1971.1746605993","No"
"0xece8c96c5d3cf350c6cd9e73fc49959f33e01bcb","4000","No"
"0x8710d6192e6be6e623d91718aea5de4b6db19e2a","259.028179945387","No"
"0xde8274603a5305ac3c04b2d0abf6715d8c301344","34.1739062016094","No"
"0x133bb3058dbd963c9fae5c95587c7cb0ba9ac3e8","693.352330204379","No"
"0x6bc1bf764e16b5a150d421f0db138a0ddf3fa37b","3641.23167932809","No"
"0x67922a9561423548a9ccfd67ad80d6c637c26bfe","1454","No"
"0xe410feb6c967aca9868d4ee3fdec089994a7aab5","727","No"
"0x9ae28ea4d9e7c1cb3751cecd6351d3862e333cc4","261.673122082135","No"
"0x998b297b7d8b4019dd48209cbf1fabf3fcaac7f7","757.770302756653","No"
"0x88d14376d5e19d9e27656b6f0f99523f39ff171a","922.948602629566","No"
"0xc2db30330b29dd22d44d940ba7f421f063cfe05d","2000","No"
"0xaf0af5a4a7b3e26359696ebc3d40cdb98f832376","1916.53524281421","No"
"0x78460125c40f5633bcf32deeda1c148f75b51531","343.379769","No"
"0x74c8c6ce9766c5f77e3e1ad5c75fe7da07199fc8","150.741175741888","No"
"0x4cbc04b5b6765975dd9d524c1749512585304b96","2823.80013511795","No"
"0x718a514210b475b921583eab412ebf0fbadf3b39","303.205983290716","No"
"0x33faed018f41ceb4bf7a2af6c79c253b5710c2aa","0.838643931061953","No"
"0xa9ddc3383ab709ea54ab5b4f9f89f57e60eb2f4f","285.093782767878","No"
"0xc396036a4301d089f930a665c86e43e015d00ca5","60.683613815611","No"
"0x9793b3bee3bc3728459f82496fd478c9bdd49ba2","657.966621790166","No"
"0xa2dfb9b7473c1fa6adff30239e52a874bb850d2b","30.8038095518583","No"
"0x76c207ce5e9e744977b28eb605b0a361e3b639de","1027.34343370762","No"
"0xb553c74593e87beff4138328dd81a78df745ee51","400.071678952779","No"
"0xa70140dcf204c3519cc1ac02d2864db21de7a3f4","2179.46302940724","No"
"0x6fe2a95efac92eebc8d212040bccdfeba74c0f0d","991.610617201837","No"
"0xf0f0ef367ed32e5be8cfe0789986d51f50d7e02e","211.837039279307","No"
"0x2fd07db81696db470c2a8b6ed916dabf2179f790","114.386582458668","No"
"0x2f64e16f2bbac4fbdf60afc4c93b2814c7e60436","39.3085002258765","No"
"0x9831f55adc5c8e0322f295b817219a5500425afe","1093.58503025329","No"
"0x270013d16de4ae16624e0045b579fb4d832e6ba6","181.482981507232","No"
"0x83046debc269924b0db826501fdec73de6e54a66","475.174109482374","No"
"0xe5a8e400d1b0abf1b3d30355526250ff8bd59629","1300.0248","No"
"0xeb75059ba36f6223e1ab63b6ddbbece3d327670f","26.5828935377761","No"
"0xe6604424b8c60d8fbb1c5992e8fc7f20efceac38","5000","No"
"0xbebbdb2ef3aae567dbcd426184f1a8ea3a1c422d","875.803359523832","No"
"0x83b5af08c3998a3df655d0bf091673306a11d185","483.472105837942","No"
"0x242c501968c05ca3331289dcb415d3abf28dd4f5","1126.91101277861","No"
"0x6d8e5744652ca3a3a1f9ea2d7599af73db0dd7b8","0.00576985162396643","No"
"0xfc442a70f8f4e3d436f1cf8d666d29aa02c3594b","1798.92526289173","No"
"0xe257712b092001556844e146bd321ca8c3f3b7bd","424.359712508889","No"
"0x432f7d22a1daedc92609a1a50db1d158d682d1a6","2861.77108799051","No"
"0xbb807023139a6138a42f28acaf4fb0a8c10025b8","4813.42391768032","No"
"0xf48eb552d4d38ff695d19ab48bcefe61993f383f","1891.49808102","No"
"0x03f793b0a60a702664f962a83b5b7691f1c99381","783.265482270264","No"
"0x15479133394266984931394e33067c9217129abf","145.038147794701","No"
"0xd041f2dc17323b6e6ab32e3887dc36b94e4c03fc","0.342761809508906","No"
"0x6b11496570a5d53bcd82e904202e2b49231de13d","90.4499257318057","No"
"0xe5341859dbd9a830d377fd7b93600283e47571bf","2963.5742984921","No"
"0x9c6ca3a213763dcf8875b0c277ed4f6d75b401df","2369.50221322475","No"
"0x674126501f1f9156677a60afc7e28e55ba039033","117.373619240866","No"
"0x9540463911c30bb1e5306a6861f996a1d138a2c4","493.24204041928","No"
"0xc823e636864b050752d133c61677f3fe16d2e438","599.83969678273","No"
"0xf22862b5c8d5a17a68536521e0c82c5387bd65af","3759.16551982862","No"
"0xb21b12411f05e798afb4768630d3ae4bee2eaffc","658.371501221387","No"
"0xe8b2d43eb45074b1dfac494641e15791b32d27a6","410.239645847847","No"
"0xc17c2f19a02fe29c0e0dd65a901c90d1ab35ac0e","362.025707574051","No"
"0x3ec84c4a25d8098a2660bfb2a4fca0743f499d75","531.802474632756","No"
"0xf01859de6ef79015b11d6e8c8ea6c0644b4446c2","5500","No"
"0x04d283367747fa689b23a67ba25858f586a55fe2","100.420306132784","No"
"0x3a77f444a9d0018540ebcb0c0aaba31aebcdac6d","80","No"
"0x096c0f506b6f0939e7623b82fb6178c13bb1d3c3","60.3616","No"
"0xc4554664e5fc9ba7a2bc1dd8fb3eba3679dd9da1","82.1722582370334","No"
"0x1ddec84d61d605baf4aa0754e55a5235ec7c90be","652.327804695452","No"
"0x9b4d38f540e2f4c521df804a20a276f0db6a8cff","250","No"
"0xe0537e238fd1083992c485355dcda683368f6ada","607.296283723187","No"
"0x2f4bf8938ee529b4cab899762a623030dea26f2e","5.2693040926866E-05","No"
"0xba47e030fa3ce45f037497fcc4e2b3a9b307d7a6","1801.25152691602","No"
"0x1d42b79e06ab4ab231a9cdb6b48b6309b41146e9","506.400583215738","No"
"0x17b673ed33d9bb568583f5e085438306246e9470","57.548556717864","No"
"0x129974085a3189e90685a5cc21e56e9c761bd997","465.889016048699","No"
"0xedb477ca9ade4d1152666ee914cb279179ffed92","371.936475513999","No"
"0x8b0fd6484dc29691f1c9216e256945925092ac15","676.827018531736","No"
"0x7ff52f77a97f4c03af1c448b76ad64b13af11dfb","286.142397100623","No"
"0x13f1c6aa9480f5950f5037d56c5582b6e8395624","131.705668722864","No"
"0x6c0fbde92f6a1b6c1f0ede07918751f9c69e8c56","31.591027430728","No"
"0x1d7fe43995fd37bb87c73094cd70b0649a6df75d","1199.0897574046","No"
"0x47e50bb109cd4a244b1376e18a0b0e596f19b7b9","7605","No"
"0x7499162b60b571bc4a96e675cbed9792c112675b","315.610475241595","No"
"0x27d7b487edb79046a592398cd636c944eac56d8b","2000","No"
"0x92ec90d6e692d39b189308621c9b12f33372ddb9","2408.23668995639","No"
"0x1bf449143e1ee60c495600fe95c11f7b32a0d164","325.004501078954","No"
"0x4fb1e64b8c600330f910e7eec16ea9229feb7299","375.177304950466","No"
"0x815039693408775f5d899c3c641ce6ad9b25fa91","200","No"
"0xf9df30bfd8b4b6305587ff252c932d2d657fc23d","3000","No"
"0x3883ab3f24c7b34a5238ae7977a807e653b1a3fd","328.353549000699","No"
"0x6a8c9f17248e28de297f8f14122c554b17f75a25","250","No"
"0x906cc2a104ccf70706a82665533a358b9f9872d6","217.923824272969","No"
"0xa6da1a21044515ad6b5fe9d0a243063d5c656837","201.78108394205","No"
"0x21f67d1076b7bec4a594ef449a9317779e06fb97","234.524556547211","No"
"0xfad5d8ea727623c3da373592efe8a206ff1f4280","973.453708232976","No"
"0x40fd33f8006434f758ecddd42cf6feb0a8ca1d0f","270","No"
"0xf9cf8f21989104366addea40224b8b4541b03af8","105.126183206985","No"
"0x94e08736426948c5f463ac243416f0473f680b2b","107.146966607235","No"
"0x8b6545e4fd7d5cc858be7ad449f88ef1b2f7a577","334.617665682925","No"
"0xbe4c3b530b92157811ef87f53123753a9cf0012c","2071.57673804818","No"
"0x6eff9b219142b59d1e114af025b90fc778894862","20","No"
"0x10e451c34acaaed4e6a7b75ae2f59ddcc5c99068","5833.30687259919","No"
"0xfe717a5d016f5f34f423161e54f751e422753c40","4717.65003397437","No"
"0x7aa9fc5ccb0febdcbc832f8b26e9b7351d29a853","265.514993659482","No"
"0xc510e64e9824d2a918d514a335d8671b339ca2a5","51.6282573469509","No"
"0x61d1a384e8a562ef483cba01a1c7bf00dd8b0ff9","273.476599172094","No"
"0x6b174b2f42dae970fed64cfa61cd0b993d59ef66","1000","No"
"0xdd1929a7d2dcd1094a6cf195cfd6fd2295e2e10a","4120.29546965186","No"
"0xf34844fac0f1145ce0d55e7357e188b99d6eadd3","6907.92163894916","No"
"0xae383d630a46c11cdd670309618a88f8fbd23aca","504.462581619891","No"
"0x1992e9fc50de8a94d31b0e79489b868d49ebf6f4","159.622852536413","No"
"0xc2cb13346c7a68906a7a2e56ee6a6ca263a5d86d","200.019964191681","No"
"0xa6172df9d82d9a76dd519f0e65283f25532506d0","5012.06733768697","No"
"0xf7cd19eddc3df525ef5706e82e6d6b7f912e37bb","142.117168298896","No"
"0x226f62049e9fe38e35a5bbb01fc1f4f15c1b917b","2000","No"
"0xff26ccf9058b9bd8facfb6a8876864fec193285d","12019","No"
"0x5653696bafb2fb499a98765ef2af7cd07ece8ed2","83.4845610379435","No"
"0xd0cf250519eb82aa28e84debced6bdb035d1422b","500","No"
"0x6435b50861c5895c82a0789c6f91b80561ec1390","9600.8720849503","No"
"0xd34a7095b8aad4a4a125a2bfab003a030f319fc3","1435.32840795602","No"
"0x9f85065905823ce12ab51da16b6dadf47c8c9be6","115.909907999453","No"
"0xf33d7d0475059dfe6f85f066bf97d7f99ab84c47","3190.62806515131","No"
"0x859bc268ba4777a8b260745133e294a97eb84c07","26.4943815164826","No"
"0x7b226f169124d692070cb9ef2424d6c8944c0027","226.531029119895","No"
"0x10adf5b7652549b1fc0b6f5a764711bfc18a28db","154.24397913034","No"
"0x6a7aa33e629e613ee6255599286f2c329bc7ef6b","150","No"
"0xb42a8ff3f28d69cfe25a0830ff5bb454564c281e","2592.82154878326","No"
"0x6c8f072c7a385cfd1ade39f56c3002952ce1e459","1133.51794088481","No"
"0x56a9db5ec91a518182f98ddd07ba752fc2aad13e","2507.70840639028","No"
"0xcfa1fb931045df134b783a4b41438e23fdf73c2c","30","No"
"0x83c088b5772212bd30dcf5563bc1b7d2dec5f3af","815.174598243229","No"
"0x5ef6cfb6c7b1a33bda09e8f9afe18cc6eab56110","747.327611241843","No"
"0xb2bbe32d9b722d401dccadcf0d5d8c2369016b6c","197.469190080141","No"
"0x649833017fa5a83a49a08d321996c1fe6616aecc","233.34421890743","No"
"0x83c71994175d5420e6e0b51322a91dba3f79fc80","4768.4371641609","No"
"0x10f4675a31eb987697c5011140bf631cc45a993f","385.500547154347","No"
"0xf383ab56523d5141f950916bdf561230c9b63e26","115.117489925489","No"
"0xacd37599e9209cb8459a4c81814226413ea89bc5","128.549458645583","No"
"0x4f259d38322e98e5a1d4a21341287daa9916cacc","1873.50515288336","No"
"0x778d7a8cdc9d856274518f0f7877b308b13f0941","260.5999566134","No"
"0x8a590b64850587439151831b2ef1d3c0a4208a2a","174.770474835453","No"
"0x47b70d16c9118afbf0cde34d46d3604e4f779265","202.624321574446","No"
"0xa85b852fb93f28df3d2528e72deebbfa9d02dd51","110.403911925487","No"
"0xedccbf42e9c707a2f766b79ec6d83d3d68c9fa66","832.290808783697","No"
"0xd9ca2b65b8a90589a16354ea178a14427b10ad32","51.6116171602575","No"
"0x619d4309c92eafb9c5e2d2e1d806a4a1df5a211e","10000","No"
"0x8fe2646f06f55c1be6c9cd46cc258429590e7bd5","83.8005175080985","No"
"0x9ca467b293e771578b277c22b4c074b1990eccbf","10210.029339561","No"
"0x07173bb420de135aa05ff97e4750d1456865ffd0","238.106932461843","No"
"0xfbeefdbea466e76f00d404d9940aa2046bb5efca","159.243299552716","No"
"0x3a7b7e0f0da1431dfc2595fac27c7fc13d59dc8a","281","No"
"0x3678f32be7a9998c61ec05d940a9f3a0cf70d4a8","2970.42417959959","No"
"0x4a6c4e43564b93f5b177ed01984218a424b88f92","220","No"
"0xd39e2a1b9ed5a7c3c834020d2bf543cb5d96baa9","2150.57841663484","No"
"0xe8087c7ff7041c3c45445c60f518b10b2d908a60","902.448642774776","No"
"0xfdcc8a1045cd2d6d8b499c2e31085aed90c5b84f","2059.3331068444","No"
"0x0488eb00522a27fa3772c4f5aa4efd545e488165","161.105702140007","No"
"0xb48a8cc5cc4d97fb5cdace853497a204b64443cf","259.464905978118","No"
"0x046b08ac797395aaeb95c764eacae65331a6229c","127.79613149672","No"
"0x28efc475407922eec194d2c362b6566a654f0159","1587.49372140126","No"
"0x4fd693f57e63714591a07a73a4d7ad84e5ccde10","20","No"
"0x185712a18d237cbb30dbf0f4236129c2f3d89897","1723.45674127033","No"
"0x43af588b70c6ac1ddd97dba4082cb81848d406ab","250","No"
"0x79dd098dcdd2e0432fb64dc38f921e6c40ce268e","200","No"
"0xc2e202790b5db681172e94b46f1fb45de6ac7c45","115.795454317739","No"
"0xb86b50778d1323e6639fcdea83bddd63d121ec2c","2639.91239826207","No"
"0x384c25e2d71e2f1de76676c8df5bc94477fae4d2","298.640736662649","No"
"0xf8ad53bfbfee809cc33f12029eb16fdcffa34e92","750.992999285165","No"
"0x15a144e9716bd0c4d6a2d30e4d4ee2bfeff9aa83","185","No"
"0x3302614fb95f7c35aaffa8a8f24eeff68b0dd5a9","499.352774832093","No"
"0xa5e782503c9ce113f6aae3d22950df8844d0589b","152.650881031045","No"
"0xa852606dbc26570282b1ab1f2c4a0576a3a80ba0","204.685019983984","No"
"0x24306c89550e613e16e9dbf6092dbc9ce6cd9820","1277.97673796473","No"
"0xc95bb8784c2bc8ca73610baa72d23fafbf07a75a","26.4183596064542","No"
"0xefc5c03f9b205a401576ba3fd19a1d9d959f8edd","222.827169573845","No"
"0xf968669f4962be5154045860869d4a1dfad5c60f","502.199681113862","No"
"0xb6223550ac6f215ddef1c0cfc29850529ea9cbe4","505.398236904885","No"
"0x0310a51507881572e75215d8d726daff07e52085","204.640656589608","No"
"0x09d4bae8a9ba7e2646b3944c3c4eb0be5cf95113","313","No"
"0x6d77d59863c25217548375a07a23516ade239f29","180.154903119621","No"
"0xe173deeb7a5506ff92ff1167854693eb3bb9ca70","468.625738243134","No"
"0x1a9802bb1f696018c9f44ece68b5a452f4e79387","90","No"
"0xde36e7ba26aeff14789c02bc79872371e5c1ffc6","3620.51925229136","No"
"0xfc995f2683215955bb832048144bd9390acaadf5","918.322846436335","No"
"0x50e28a0048ab56ccde57f5228d6677d3bd8be2d8","340","No"
"0xe40feef3e24256319fb77e71317dcfe114da93f0","1439.80921220279","No"
"0xf204c7c87ed81a78aaf98c4a908190a5044a3baa","442.228484860118","No"
"0x5add857e6655c67e77a85b7a23e1b9f01e4a41aa","317.979986880234","No"
"0xcb1667b6f0cd39c9a38edadcfa743de95cb65368","8581.1982149137","No"
"0xeda9f635e37063c60ae65cb0019401e1c9979613","40.15636491746","No"
"0x06719c4b141757c9315958bafa7f6b52294031a3","100.654396502674","No"
"0x89d15fa6c47b85f769c3ae4b8ae8ffce35626658","391.1059185253","No"
"0x81bce32046334de332632741036dd178c0fa642a","2000","No"
"0x6093a4969bdc35d652d05342ff940829b106ddbd","147.587378452615","No"
"0xc68f5c0194eb8191df549fd5dfb6c4c19b0d99f3","6970.99909445032","No"
"0xaf8f691603f576142438ed78fb8a3316d36d303b","631.016008398558","No"
"0x778b914d3e92556fdc48e3b30dbe28f73b50ba60","48.9748853990697","No"
"0x1bc64307e6ddc620635b862fd2051be32bbf26a3","2000","No"
"0x847c7843537214188bf1526e3dfd19513c987690","242.851004114742","No"
"0xd88858e6e651e86a8bd8cc3eaea6923ab6e469c4","270.335653563254","No"
"0xf3ac79a2a3e9de7f3e9fd635b27a0a0c18419c27","304.437869712465","No"
"0x913bfe94a09dd383e1715df794b31ae3011f5c8e","1742.8936851432","No"
"0x8026255aa1446c217666070f83bf54b6c96173c8","94.5047446678696","No"
"0x098b7465fc51811ef2b5ddf0f88ddc873c5246dc","2083.71049914323","No"
"0xd416c6553e4d40c077b6feb02a876a5b61a563ea","115","No"
"0x94093a35fa319d9d3f654e3c41e55c5da819dd19","277.815554764383","No"
"0x046c04f307d8976ccafd9a96b1e5e9d45aad53a3","8620.7548416449","No"
"0xbbbd7662aad3ea0f543bf97e169d14f45a28eddd","140.314939339266","No"
"0x46e3bf5dafa8a880c5f04c67cfe10766192d8e59","21.6708409295972","No"
"0x938e9c8c6ee1d9ed4708635470400355d36844e0","208.884081373703","No"
"0x5a5e9f84d922249add1fdab4945400c455a3811a","33.3","No"
"0x9402f2abe39c8dadb5e191827ca7e5b68136cd58","150.471722972523","No"
"0xab56da5518e70688a1fe993c11e56497a8a207d2","151.097114708889","No"
"0x2107dc09fd3c7127749c1a47c84e4a33d6e72f1a","1967.11026458566","No"
"0xd259d6f4314ca6ba596451b6a5782ec2763bba5a","146.191817444449","No"
"0xda50dd4f3a65f8bb0922de24ed9f72ed56b1a285","1226.17894876186","No"
"0x0abf269f10b16f16f4b1034dd1938fcaf9aa94b2","989.695813852599","No"
"0xf6a9e356033a87509602d4a9b51f639a71079406","1045.28572094063","No"
"0xaf71326d8443e6bd000af00ec2726162a8cbdd4d","125","No"
"0x860dd89fcba62350a7e940d94ea4f2b82347916a","137.8","No"
"0x3fb3138598916f983ddd37e74f968012307a957d","617.337757349092","No"
"0xffd0856900a86321b9ad23595127a3b6f9cd1a50","0.063589658845151","No"
"0x04a577016281285fc2f8d86cf72e0d8cb064ec68","584.053135696288","No"
"0xc47c17baeadcabd5c597e4de45fad2816e77691b","178.451821591636","No"
"0x51efa48e127e852ad2fedd0cc7c2d880107a21c6","898.889487925358","No"
"0xfd9b482ee7256732a003e7c6747c53d832101f26","975","No"
"0x2dbe0db2d20ba3e1a0933d05a2b2d61b54893552","7908.65","No"
"0xd0ff57faa607aa0174417e7bb615dbb29a891631","24.4318543144746","No"
"0xaed6be6588c584068c2e5859dd441ec5ec5ef252","44.4233720713259","No"
"0x8ba0caad13a0a8f02397b165473d69addfae8294","103.990794089738","No"
"0x9798f3f1a7490ece420dce699f70b657451b9f0a","2201.20520745263","No"
"0x0a373008f6712aed69d699bca4c72cb71666c627","6000","No"
"0x59f2b2c62151ae595ec6983e2568f53c98ef4627","3.00122728460968","No"
"0xeb1b7c571acbd461db3386ee6a3fbe4d375788e9","900","No"
"0x954508c21d1ce6cd856ed790128c66420e963d65","33.6642746107354","No"
"0x8c4c5af8c449bf9b5cb8ff85a15d4500e9cf4c7f","187.407071975887","No"
"0xcba7c43b18ab426e8b882d0495eac2c295c84536","95.957376415663","No"
"0x9a44afe3b2fb660f004c5e4ec8d313a52f9ec5d6","337.920382235048","No"
"0x87b87707be0d8d45b1892f351a53f31fa5f8da54","1.7002E-14","No"
"0x4c8c6c3a6069a7549bdcdd9043753c40b20d1b32","1800","No"
"0x7fc13d607e5341a2047efb8af59733b3619bae2c","88.8662818424875","No"
"0xf467c7b8f063b46a0e633d28dd9b0f9f3a1dffea","400","No"
"0x8f82c1e59fb6e7f49792b7b8e661b01b541bdbce","627.654251986967","No"
"0x83219c959e973e326f12baefe1ba745647a9cd50","2247.70397447849","No"
"0xb64d8b2c652439e4609d21cd7dccb299709ac61d","883.979456794779","No"
"0xe245dccc58069114defec64d01dfc8deaa98fbf6","1437.37994222401","No"
"0x968d568c5f580a3d7a244923bcd5ea0404cf365f","1898.30868423751","No"
"0xbe3328fc693ee818f11bccbc74fda4b235b70b0f","4.66608482578088","No"
"0xfd20769fe61f7138cb90b587be1a93dc515d0948","7038.79460614726","No"
"0xca4d8c10ace67853df51d6405b0fd4628b534e4b","160.508850877259","No"
"0x4274d6f1382e9e8df0771e0a835c0603d1d1a680","1863.02111354166","No"
"0xd415d52752436e267913d2ec475293ed4e8342b2","446.345362617059","No"
"0x768d5da3f7e8eec06bae2e608d78b339e3cb2938","374","No"
"0x422207bb56503035d1e092aea49fd725bf248b47","457.471542672455","No"
"0xce817943f306c92d7336df9f1080903c9571cc24","301.456914083327","No"
"0xf8f38ef6f92648b5c51960fa34ae471dc3d400cc","192.529719184334","No"
"0xd2d0ac54d38555b3afd631e4767937fe28c96dfc","577.356049694043","No"
"0x042cb7b2c360fc6551a4a1c2479c94be2fcea741","300","No"
"0x2b62998e248d955e9cb616d7bf509b301e2c57c0","353.992988831577","No"
"0x6ab8e7a61cc19d4d3b769f6f928ef1d447e9c4d8","447.071499275336","No"
"0x8722e6b1dcbe300c57e5b25926f2ce18c34ffcbd","258.107509341996","No"
"0x7bb02af4c2908ccf7efee5d33667214e297754b8","30","No"
"0xbd7b99da3bb3e50f9385e296a3705f470f736f9f","811.036828503181","No"
"0x79277e9b29792d44259a3771a55e519e58e090ad","111.963133573607","No"
"0xd4b58356be59a200286e0f1ba59a93b0591924cb","139.269176583578","No"
"0x9fce1d6dd3113fca1a49d73e82f7e4d2f6749f7b","232.919696402247","No"
"0xc9c3281a38ff1596b251ba5d860908c89b1ce3bc","27.8861567922045","No"
"0x5b9f3311c90b55a30852e8d56480d86c92d01369","474.576433405974","No"
"0x05f462a30fcf00b14be7f6596763a486b2a99f8c","42.3022525844997","No"
"0x95dffd021dde0b79c2bb31e5305fc7b3ef2d1bd6","955.861376396861","No"
"0x6f707d9f213667800f0fab1f2927cfaa9368e9d7","20","No"
"0x88da6a49e1f4c6475389a2ed5566a4ddafa2b4d5","521","No"
"0x5a55bcca6e80abf8bc980e7ab2a9a78ea872973a","236.27028968855","No"
"0xedfc3f77ccb6ca9afd0f162842a76d85360cf006","715.148865141212","No"
"0x7603c40b04ae8d4a82aedbccb5c3cd81b6681895","400","No"
"0xb1a2ab64fbb66fa7877692610e8000a7c56f02c8","451.92","No"
"0xd765286e2890ce8baa6f676af2873e5efcd51a29","104.391207484605","No"
"0xde6d1492d34f40f2e07ee7eaa7ebdb970b681170","1170","No"
"0x6527eed73695a18da50d8eb0817dedb80da3b421","520.231289034923","No"
"0xdd9cd5243a3d2f90dae9df3b832ca6f841d95ee0","197.998216057986","No"
"0x36453bf827f8b59651019a8ec3bd9c6776fade29","1490.0598225327","No"
"0x371ee3545f78465aa29c7d842546f9c7cfb175b8","3000","No"
"0x102aa4773f2fca296e4a385b2c33f846ae1253ae","243.159333725601","No"
"0x72f159efd985651641d460d1f4f5c5541e33bd1f","76.1629224492683","No"
"0x9fb72bceccf6e6dca0828f9f8786e39a919e6a77","650.638635842251","No"
"0xb2d3c3ae02a4b34d57e8d7e04860896dbc2f4738","254.356975114748","No"
"0xba996664ac3fab0ea24bf41c0016bac76517fd65","81.508792108004","No"
"0xb1d6f077c0ef3f68a0c7dced3a707a2628a2cf08","1287.78469065685","No"
"0x58819466c9c5d4db5553953f89620139e0eebce3","60","No"
"0xdfd15b03e9837af0543f2318348d6dc02de197f2","1000.5608304513","No"
"0x7e944b3edf3a0d94d4d16d39ce3ffbdfb469306b","249.071208845862","No"
"0xb7350b16c01847c0df4ba542e55387d40f28e4a7","74.6345994396154","No"
"0x12d81d93cf69b72f3b02a437a7b3c22fd7ea4f3e","158.150016826768","No"
"0x9452d07387fefead9fbec9bb38ce0d18eea9ba06","306.140441263564","No"
"0xc4dfe89394331627f4351fad116da10b475c97bf","318.255137659497","No"
"0x9cb271e9cbeafdb4679d3ef35eecd8fa9a73436a","165","No"
"0x441027aadbf3981cb81a72d8be578f53cb9e60de","319.058525436015","No"
"0x2f7a9a1374d35b441e003b0f26217c5c830133b9","953.312002610988","No"
"0x31690d20ef86abdd2bc388013ea493ebf1645565","19.5502337469309","No"
"0x25860e620b076fd16473d5201156f178b2533ad1","648.554639466857","No"
"0x99b820b2438acf3a4e47eb1f71f85f5ac415bc46","1726.17690108414","No"
"0xc1f7c21409c98f73f544c709496c7f1788503d2d","75","No"
"0x7e2fbfd31d8d7bc78d065295965bc901417a8ae3","43.5486561116248","No"
"0xf59d2d2082cb909c93576f942ceccb612b5bca2a","60.9437147904763","No"
"0xe9af007819204ae349808a8c12c2c5134c6a1f33","108.930855926562","No"
"0xbebeb726d16f2b159f5a467d1a72534940188f4d","195.846832453801","No"
"0x1af0829d40b78d4a0ff0e8393e41faa855966c7b","37.1862765623141","No"
"0x882f8cba5391731a6dd4625f9fb69d934bf56344","222.740116218257","No"
"0xcb3af0fc57d9791f69093798fd2ee96326321503","510","No"
"0x7badc91354c8a068e3eb0930940ff8e50b56fc4c","80.506630868222","No"
"0x87a5e0b95adecb8ca01bb851353f9ab92935ab5e","131.106185488141","No"
"0x609a29c9fd2539d8bfb8770fa0c28c46e2e21d00","619.605736419229","No"
"0x769d3085d8e1918e8a8a8e55887175eec429409f","3822.00000000074","No"
"0x2a0deb33178944061b538f984cfd5a4887da4c03","5.0772421840173E-05","No"
"0x09c7c89ccf5e8200d1a5d3e216d3dbc336b0eef5","700","No"
"0x5175e1e20182cabc6e75a614412fe7cd7ee723e9","200.79","No"
"0x350da7723e9219078cf958cd7b3b0fd7a1fa3fca","1372.02514812728","No"
"0x385168c4ff1bde29924f6972e2ff78389f4b6980","200","No"
"0x4a8ea51a3c29ee05b9a82949ecff68d784543bd3","20.0398429159608","No"
"0x579c119ef00d561b730c685656ecd9646a58e7a3","2256.073","No"
"0xe754c2ad8f2164935ac81e192aea98a0f640e92f","50","No"
"0x662b92197e380ddcc2f329555ec032f535010fce","157.80289115867","No"
"0x06bd499116357833794f0285f564a27bd9e5af23","569.680621169928","No"
"0xd822bc4a2d4c469b17bdd642e6a0361c998e59aa","1060.20454206899","No"
"0x06bc221c04daccf5d428285f5557caa4afee2972","42237.3652728637","No"
"0xea9b457f68c7d01a55c1eda6c77b68d59cad1a06","207.204211571301","No"
"0x4218e2a165fc3baffa50488bfb7d931319b23760","1136.71","No"
"0x6cf21bbdfb848118c2df16993808426ced4cb0c9","330.038836722911","No"
"0x5dab307d07dba5375eb40ac1f1b285c2d8307b03","949.483544365567","No"
"0xbda8cf898774f172fd9472b3a46ca285d4510f86","136.200283890392","No"
"0x98a445a0f3a9da5c6d901756ca116a184883f3b6","1108.04341592319","No"
"0x9de8adb1bdde698883f7412c7487e47eab8bf66c","298.590618880332","No"
"0xce6045a4fee58253dea7b879edf0702cdcb51e08","468.140519129267","No"
"0x6f1e3db7d6ae40216904e6891b5c1602a770a252","161.677735769404","No"
"0x152b6d0b116122dcd788ddb7d564c80f3963d345","309.926421751743","No"
"0x46d4ea44bf3bd41c3dbe83979cdfca489e496e9c","1589.10680796148","No"
"0xa233dc994ca79ba3cc1189b96394da3018dab8d0","297.673648153444","No"
"0x305c3ec541e23745b58cf33ced668de751121fc2","100","No"
"0x2213a3c4a1377439f2b866c3a0ead7e9929eec4b","501.176012489152","No"
"0x19056cbe6ac3f27cf3f0d8920a8e1a5ab9acdf53","50.5166232241838","No"
